,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
647,0.02,0.00,-0.01,-8.00,6.06,-25.06,-2.53,-5.49,7.66,-0.25,0.20,-0.24,0.92,199182
648,0.00,0.00,0.00,-8.00,6.06,-25.06,-2.53,-5.49,7.66,-0.25,0.20,-0.24,0.92,199223
649,0.00,0.00,-0.00,-8.00,6.06,-25.06,-2.53,-5.49,7.66,-0.25,0.20,-0.24,0.92,199263
650,0.00,0.00,-0.00,-8.00,6.06,-25.06,-2.53,-5.49,7.77,-0.25,0.20,-0.24,0.92,199303
651,0.00,0.00,-0.00,-8.00,6.06,-25.06,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,199344
652,0.00,0.00,-0.00,-8.00,6.06,-25.06,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,199383
653,0.00,-0.00,0.00,-8.00,6.06,-25.06,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,199424
654,0.00,-0.00,0.00,-8.00,6.06,-25.06,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,199463
655,0.00,-0.00,0.00,-8.00,6.06,-25.06,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,199504
656,0.00,-0.00,0.00,-8.00,6.06,-25.06,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,199544
657,0.00,-0.00,0.00,-8.00,6.06,-25.06,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,199582
658,-0.00,-0.02,0.00,-8.00,6.06,-25.06,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,199623
659,-0.00,-0.02,0.00,-8.00,6.06,-25.06,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,199664
660,0.00,-0.00,0.00,-8.00,6.06,-25.06,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,199704
661,0.00,-0.00,0.00,-8.00,6.06,-25.06,-2.61,-5.45,7.77,-0.25,0.20,-0.24,0.92,199745
662,0.00,-0.00,0.00,-8.00,6.06,-25.06,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,199785
663,0.00,-0.00,0.00,-8.25,6.44,-22.44,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,199824
664,0.01,-0.01,0.00,-8.25,6.44,-22.44,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,199864
665,0.01,-0.01,0.00,-8.25,6.44,-22.44,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,199904
666,0.01,-0.01,0.00,-8.25,6.44,-22.44,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,199944
667,0.01,-0.01,0.00,-8.25,6.44,-22.44,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,199984
668,0.00,-0.00,-0.01,-8.25,6.44,-22.44,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,200024
669,0.00,-0.00,-0.01,-8.25,6.44,-22.44,-2.49,-5.49,7.70,-0.25,0.20,-0.24,0.92,200065
670,-0.00,0.01,-0.01,-8.25,6.44,-22.44,-2.49,-5.49,7.70,-0.25,0.20,-0.24,0.92,200104
671,-0.00,0.01,-0.01,-8.25,6.44,-22.44,-2.53,-5.49,7.62,-0.25,0.20,-0.24,0.92,200144
672,-0.00,0.01,-0.01,-8.25,6.44,-22.44,-2.61,-5.45,7.85,-0.25,0.20,-0.24,0.92,200184
673,-0.00,0.01,-0.01,-7.88,5.19,-23.13,-2.61,-5.45,7.85,-0.25,0.20,-0.24,0.92,200224
674,0.02,-0.00,-0.01,-7.88,5.19,-23.13,-2.61,-5.45,7.85,-0.25,0.20,-0.24,0.92,200265
675,0.02,-0.00,-0.01,-7.88,5.19,-23.13,-2.49,-5.49,7.70,-0.25,0.20,-0.24,0.92,200305
676,0.02,-0.00,-0.01,-7.88,5.19,-23.13,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,200347
677,0.02,-0.00,-0.01,-7.88,5.19,-23.13,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,200388
678,0.02,-0.00,-0.01,-7.88,5.19,-23.13,-2.53,-5.45,7.81,-0.25,0.20,-0.24,0.92,200428
679,0.00,-0.00,-0.01,-7.88,5.19,-23.13,-2.53,-5.45,7.81,-0.25,0.20,-0.24,0.92,200470
680,0.01,0.00,-0.00,-7.88,5.19,-23.13,-2.53,-5.45,7.81,-0.25,0.20,-0.24,0.92,200512
681,0.01,0.00,-0.00,-7.88,5.19,-23.13,-2.53,-5.41,7.73,-0.25,0.20,-0.24,0.92,200552
682,0.01,0.00,-0.00,-7.88,5.19,-23.13,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,200592
683,0.01,0.00,-0.00,-7.88,5.19,-23.13,-2.45,-5.49,7.85,-0.25,0.20,-0.24,0.92,200632
684,0.01,0.01,0.00,-7.88,5.19,-23.13,-2.45,-5.49,7.85,-0.25,0.20,-0.24,0.92,200672
685,0.00,0.00,-0.02,-7.88,5.19,-23.13,-2.45,-5.49,7.85,-0.25,0.20,-0.24,0.92,200712
686,0.00,0.00,-0.02,-7.88,5.19,-23.13,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,200753
687,0.00,0.00,-0.02,-7.88,5.19,-23.13,-2.49,-5.45,7.93,-0.25,0.20,-0.24,0.92,200794
688,0.00,0.00,-0.02,-7.88,5.19,-23.13,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,200832
689,-0.01,0.00,-0.01,-7.88,5.19,-23.13,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,200872
690,-0.01,0.00,-0.01,-7.88,5.19,-23.13,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,200913
691,-0.01,-0.00,-0.00,-7.88,5.19,-23.13,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,200954
692,-0.01,-0.00,-0.00,-7.88,5.19,-23.13,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,200995
693,-0.01,-0.00,-0.00,-7.88,5.19,-23.13,-2.49,-5.45,7.89,-0.25,0.20,-0.24,0.92,201037
694,-0.01,-0.00,-0.00,-7.88,5.19,-23.13,-2.53,-5.45,7.66,-0.25,0.20,-0.24,0.92,201077
695,0.01,0.01,-0.00,-7.88,5.19,-23.13,-2.53,-5.45,7.66,-0.25,0.20,-0.24,0.92,201119
696,0.01,0.01,-0.00,-7.88,5.19,-23.13,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,201161
697,0.00,-0.01,-0.02,-7.88,5.19,-23.13,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,201201
698,0.00,-0.01,-0.02,-7.88,5.19,-23.13,-2.41,-5.49,7.70,-0.25,0.20,-0.24,0.92,201243
699,0.00,-0.01,-0.02,-7.88,5.19,-23.13,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,201282
700,-0.04,0.01,-0.02,-7.88,5.19,-23.13,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,201323
701,0.03,-0.01,-0.00,-7.88,5.19,-23.13,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,201364
702,0.03,-0.01,-0.00,-7.88,5.19,-23.13,-2.53,-5.45,7.93,-0.25,0.20,-0.24,0.92,201404
703,0.03,-0.01,-0.00,-7.88,5.19,-23.13,-2.57,-5.49,7.54,-0.25,0.20,-0.24,0.92,201445
704,0.03,-0.01,-0.00,-7.88,5.19,-23.13,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,201486
705,0.03,-0.01,-0.00,-7.88,5.19,-23.13,-2.45,-5.45,7.70,-0.25,0.20,-0.24,0.92,201526
706,0.03,-0.01,-0.00,-7.88,5.19,-23.13,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,201569
707,-0.02,-0.01,-0.01,-7.88,5.19,-23.13,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,201610
708,-0.02,-0.01,-0.01,-7.88,5.19,-23.13,-2.45,-5.49,7.73,-0.25,0.20,-0.24,0.92,201652
709,-0.02,-0.01,-0.01,-7.88,5.19,-23.13,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,201694
710,-0.02,-0.01,-0.01,-7.88,5.19,-23.13,-2.64,-5.41,7.81,-0.25,0.20,-0.24,0.92,201734
711,-0.02,-0.01,-0.01,-7.88,5.19,-23.13,-2.64,-5.41,7.81,-0.25,0.21,-0.24,0.92,201775
712,-0.01,0.01,0.01,-7.88,5.19,-23.13,-2.64,-5.41,7.81,-0.25,0.21,-0.24,0.92,201816
713,-0.01,0.01,0.01,-7.88,5.19,-23.13,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,201858
714,-0.01,0.01,0.01,-7.88,5.19,-23.13,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,201897
715,-0.01,0.01,0.01,-7.88,5.19,-23.13,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,201939
716,-0.01,0.01,0.01,-7.88,5.19,-23.13,-2.53,-5.49,7.81,-0.25,0.21,-0.24,0.92,201978
717,-0.02,0.01,0.01,-7.88,5.19,-23.13,-2.53,-5.49,7.81,-0.25,0.21,-0.24,0.92,202019
718,0.00,-0.02,0.00,-7.88,5.19,-23.13,-2.53,-5.49,7.81,-0.25,0.21,-0.24,0.92,202060
719,0.00,-0.02,0.00,-7.88,5.19,-23.13,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,202102
720,0.00,-0.02,0.00,-7.88,5.19,-23.13,-2.61,-5.45,7.66,-0.25,0.21,-0.24,0.92,202142
721,0.00,-0.02,0.00,-7.88,5.19,-23.13,-2.57,-5.49,7.77,-0.25,0.21,-0.24,0.92,202181
722,-0.00,0.00,-0.00,-7.88,5.19,-23.13,-2.57,-5.49,7.77,-0.25,0.21,-0.24,0.92,202222
723,0.01,0.01,-0.00,-7.88,5.19,-23.13,-2.57,-5.49,7.77,-0.25,0.21,-0.24,0.92,202263
724,0.00,0.00,0.00,-7.88,5.19,-23.13,-2.57,-5.49,7.77,-0.25,0.21,-0.24,0.92,202303
725,0.00,0.00,0.00,-7.88,5.19,-23.13,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,202343
726,0.00,0.00,0.00,-7.88,5.19,-23.13,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,202382
727,0.01,0.02,0.01,-7.88,5.19,-23.13,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,202422
728,-0.00,0.01,0.01,-7.88,5.19,-23.13,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,202461
729,-0.00,0.01,0.01,-7.88,5.19,-23.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,202502
730,0.00,0.01,0.00,-7.88,5.19,-23.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,202543
731,0.00,0.01,0.00,-7.88,5.19,-23.13,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,202580
732,-0.01,0.01,-0.00,-7.88,5.19,-23.13,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,202621
733,-0.01,0.01,-0.00,-7.88,5.19,-23.13,-2.57,-5.45,7.62,-0.25,0.21,-0.24,0.92,202663
734,0.02,0.01,0.01,-7.88,5.19,-23.13,-2.57,-5.45,7.62,-0.25,0.21,-0.24,0.92,202703
735,0.02,0.01,0.01,-7.88,5.19,-23.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,202743
736,0.02,0.01,0.01,-7.88,5.19,-23.13,-2.64,-5.45,7.70,-0.25,0.21,-0.24,0.92,202781
737,0.01,-0.01,-0.01,-7.88,5.19,-23.13,-2.64,-5.45,7.70,-0.25,0.21,-0.24,0.92,202821
738,0.01,0.01,0.00,-7.88,5.19,-23.13,-2.64,-5.45,7.70,-0.25,0.21,-0.24,0.92,202862
739,0.01,0.01,0.00,-7.88,5.19,-23.13,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,202903
740,0.01,0.01,0.00,-7.88,5.19,-23.13,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,202943
741,0.01,0.01,0.00,-7.88,5.19,-23.13,-2.49,-5.45,7.81,-0.25,0.21,-0.24,0.92,202982
742,0.01,0.01,0.00,-7.81,6.69,-24.00,-2.49,-5.45,7.81,-0.25,0.21,-0.24,0.92,203021
743,-0.01,0.00,-0.01,-7.81,6.69,-24.00,-2.49,-5.45,7.81,-0.25,0.21,-0.24,0.92,203061
744,-0.01,0.00,-0.01,-7.81,6.69,-24.00,-2.49,-5.45,7.73,-0.25,0.21,-0.24,0.92,203103
745,-0.01,0.00,-0.01,-7.81,6.69,-24.00,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,203144
746,-0.01,0.00,-0.01,-7.81,6.69,-24.00,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,203184
747,-0.01,0.00,-0.01,-8.13,7.31,-23.94,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,203224
748,0.00,0.01,-0.00,-8.13,7.31,-23.94,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,203264
749,-0.00,-0.00,0.01,-8.13,7.31,-23.94,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,203303
750,-0.00,-0.00,0.01,-8.13,7.31,-23.94,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,203344
751,-0.00,-0.00,0.01,-8.13,7.31,-23.94,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,203385
752,-0.00,-0.00,0.01,-8.06,5.44,-24.63,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,203425
753,-0.00,0.00,0.01,-8.06,5.44,-24.63,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,203466
754,-0.00,0.00,0.01,-8.06,5.44,-24.63,-2.53,-5.41,7.77,-0.25,0.21,-0.24,0.92,203508
755,-0.00,0.01,0.02,-8.06,5.44,-24.63,-2.53,-5.41,7.77,-0.25,0.21,-0.24,0.92,203549
756,-0.00,0.01,0.02,-8.06,5.44,-24.63,-2.64,-5.41,7.77,-0.25,0.21,-0.24,0.92,203590
757,-0.00,0.01,0.02,-8.06,5.44,-24.63,-2.57,-5.41,7.73,-0.25,0.21,-0.24,0.92,203630
758,0.00,-0.01,0.00,-8.06,5.44,-24.63,-2.57,-5.41,7.73,-0.25,0.21,-0.24,0.92,203671
759,-0.01,0.01,0.02,-8.06,5.44,-24.63,-2.57,-5.41,7.73,-0.25,0.21,-0.24,0.92,203711
760,-0.01,0.01,0.02,-8.06,5.44,-24.63,-2.64,-5.45,7.66,-0.25,0.21,-0.24,0.92,203751
761,-0.01,0.01,0.02,-8.06,5.44,-24.63,-2.61,-5.41,7.93,-0.25,0.21,-0.24,0.92,203792
762,-0.01,0.01,0.02,-8.06,5.44,-24.63,-2.45,-5.49,7.73,-0.25,0.21,-0.24,0.92,203831
763,0.00,0.03,0.01,-8.06,5.44,-24.63,-2.45,-5.49,7.73,-0.25,0.21,-0.24,0.92,203871
764,0.00,0.03,0.01,-8.06,5.44,-24.63,-2.57,-5.49,7.58,-0.25,0.21,-0.24,0.92,203912
765,-0.01,0.00,-0.00,-8.06,5.44,-24.63,-2.57,-5.49,7.58,-0.25,0.21,-0.24,0.92,203951
766,-0.01,0.00,-0.00,-8.06,5.44,-24.63,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,203993
767,-0.01,0.00,-0.00,-8.06,5.44,-24.63,-2.53,-5.49,7.70,-0.25,0.21,-0.24,0.92,204033
768,-0.02,0.02,0.01,-8.06,5.44,-24.63,-2.53,-5.49,7.70,-0.25,0.21,-0.24,0.92,204073
769,0.03,-0.01,0.00,-8.06,5.44,-24.63,-2.53,-5.49,7.70,-0.25,0.21,-0.24,0.92,204113
770,0.03,-0.01,0.00,-8.06,5.44,-24.63,-2.57,-5.41,7.96,-0.25,0.21,-0.24,0.92,204153
771,0.03,-0.01,0.00,-8.06,5.44,-24.63,-2.45,-5.53,7.50,-0.25,0.21,-0.24,0.92,204194
772,0.03,-0.01,0.00,-8.06,5.44,-24.63,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,204233
773,0.03,-0.01,0.00,-7.69,6.31,-25.56,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,204272
774,-0.00,0.00,0.01,-7.69,6.31,-25.56,-2.57,-5.45,7.81,-0.25,0.21,-0.24,0.92,204312
775,-0.00,0.00,0.01,-7.69,6.31,-25.56,-2.61,-5.41,7.81,-0.25,0.21,-0.24,0.92,204353
776,-0.00,0.00,0.01,-7.69,6.31,-25.56,-2.45,-5.49,7.73,-0.25,0.21,-0.24,0.92,204393
777,-0.00,0.00,0.01,-7.69,6.31,-25.56,-2.64,-5.41,7.93,-0.25,0.21,-0.24,0.92,204433
778,-0.00,0.00,0.01,-8.25,6.06,-25.50,-2.64,-5.41,7.93,-0.25,0.21,-0.24,0.92,204473
779,-0.00,-0.01,-0.01,-8.25,6.06,-25.50,-2.64,-5.41,7.93,-0.25,0.21,-0.24,0.92,204513
780,-0.00,0.01,-0.00,-8.25,6.06,-25.50,-2.64,-5.41,7.93,-0.25,0.21,-0.24,0.92,204554
781,-0.00,0.01,-0.00,-8.25,6.06,-25.50,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,204595
782,-0.00,0.01,-0.00,-8.25,6.06,-25.50,-2.53,-5.45,7.70,-0.25,0.21,-0.24,0.92,204637
783,-0.00,0.01,-0.00,-8.25,6.06,-25.50,-2.57,-5.41,7.81,-0.25,0.21,-0.24,0.92,204676
784,0.01,-0.01,-0.00,-8.25,6.06,-25.50,-2.57,-5.41,7.81,-0.25,0.21,-0.24,0.92,204718
785,0.01,-0.01,-0.00,-8.25,6.06,-25.50,-2.53,-5.49,7.77,-0.25,0.21,-0.24,0.92,204760
786,0.01,0.00,0.00,-8.25,6.06,-25.50,-2.53,-5.49,7.77,-0.25,0.21,-0.24,0.92,204801
787,0.01,0.00,0.00,-8.25,6.06,-25.50,-2.57,-5.49,7.77,-0.25,0.21,-0.24,0.92,204840
788,0.01,0.00,0.00,-8.25,6.06,-25.50,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,204879
789,-0.01,0.00,-0.01,-8.25,6.06,-25.50,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,204919
790,0.01,-0.01,-0.00,-8.25,6.06,-25.50,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,204960
791,0.01,-0.01,-0.00,-8.25,6.06,-25.50,-2.53,-5.45,7.93,-0.25,0.21,-0.24,0.92,205001
792,0.01,-0.01,-0.00,-8.25,6.06,-25.50,-2.57,-5.49,7.66,-0.25,0.21,-0.24,0.92,205042
793,0.01,-0.01,-0.00,-8.25,6.06,-25.50,-2.49,-5.45,7.81,-0.25,0.21,-0.24,0.92,205083
794,0.01,-0.01,-0.00,-7.63,7.56,-26.13,-2.49,-5.45,7.81,-0.25,0.21,-0.24,0.92,205122
795,0.01,-0.01,-0.00,-7.63,7.56,-26.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,205163
796,-0.00,0.00,0.01,-7.63,7.56,-26.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,205204
797,-0.00,0.00,0.01,-7.63,7.56,-26.13,-2.61,-5.41,7.77,-0.25,0.21,-0.24,0.92,205244
798,-0.00,0.00,0.01,-7.63,7.56,-26.13,-2.57,-5.41,7.70,-0.25,0.21,-0.24,0.92,205286
799,-0.00,0.00,0.01,-7.63,7.56,-26.13,-2.61,-5.45,7.81,-0.25,0.21,-0.24,0.92,205325
800,-0.00,-0.01,-0.00,-7.63,7.56,-26.13,-2.61,-5.45,7.81,-0.25,0.21,-0.24,0.92,205366
801,-0.00,-0.01,-0.00,-7.63,7.56,-26.13,-2.57,-5.45,7.89,-0.25,0.21,-0.24,0.92,205408
802,-0.00,-0.01,-0.00,-7.63,7.56,-26.13,-2.53,-5.49,7.66,-0.25,0.21,-0.24,0.92,205451
803,-0.00,-0.01,-0.00,-7.63,7.56,-26.13,-2.61,-5.49,7.77,-0.25,0.21,-0.24,0.92,205492
804,-0.00,-0.01,-0.00,-7.63,7.56,-26.13,-2.61,-5.49,7.58,-0.25,0.21,-0.24,0.92,205532
805,0.01,0.00,-0.02,-7.63,7.56,-26.13,-2.61,-5.49,7.58,-0.25,0.21,-0.24,0.92,205574
806,-0.01,0.01,-0.01,-7.63,7.56,-26.13,-2.61,-5.49,7.58,-0.25,0.21,-0.24,0.92,205615
807,-0.01,0.01,-0.01,-7.63,7.56,-26.13,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,205656
808,-0.01,0.01,-0.01,-7.63,7.56,-26.13,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,205699
809,-0.01,0.01,-0.01,-7.63,7.56,-26.13,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,205740
810,-0.01,0.01,-0.01,-7.63,7.56,-26.13,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,205779
811,0.01,0.00,-0.00,-7.63,7.56,-26.13,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,205820
812,-0.01,0.00,-0.01,-7.63,7.56,-26.13,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,205861
813,-0.01,0.00,-0.01,-7.63,7.56,-26.13,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,205901
814,-0.01,0.00,-0.01,-7.63,7.56,-26.13,-2.57,-5.45,7.89,-0.25,0.21,-0.24,0.92,205943
815,-0.01,0.00,-0.01,-7.63,7.56,-26.13,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,205984
816,-0.01,0.00,-0.01,-7.75,6.06,-24.63,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,206023
817,-0.01,0.02,-0.00,-7.75,6.06,-24.63,-2.53,-5.45,7.73,-0.25,0.21,-0.24,0.92,206064
818,-0.01,0.02,-0.00,-7.75,6.06,-24.63,-2.61,-5.45,7.62,-0.25,0.21,-0.24,0.92,206107
819,-0.01,0.02,-0.00,-7.75,6.06,-24.63,-2.57,-5.45,7.85,-0.25,0.21,-0.24,0.92,206148
820,-0.01,0.02,-0.00,-7.75,6.06,-24.63,-2.53,-5.45,7.62,-0.25,0.21,-0.24,0.92,206190
821,-0.01,0.02,-0.00,-7.75,6.06,-24.63,-2.45,-5.49,7.77,-0.25,0.21,-0.24,0.92,206230
822,-0.01,0.01,-0.00,-7.75,6.06,-24.63,-2.45,-5.49,7.77,-0.25,0.21,-0.24,0.92,206270
823,0.02,-0.02,-0.02,-7.75,6.06,-24.63,-2.45,-5.49,7.77,-0.25,0.21,-0.24,0.92,206312
824,0.02,-0.02,-0.02,-7.75,6.06,-24.63,-2.41,-5.45,7.89,-0.25,0.21,-0.24,0.92,206352
825,0.02,-0.02,-0.02,-7.75,6.06,-24.63,-2.61,-5.49,7.66,-0.25,0.21,-0.24,0.92,206393
826,0.02,-0.02,-0.02,-7.75,6.06,-24.63,-2.64,-5.38,7.93,-0.25,0.21,-0.24,0.92,206433
827,0.02,-0.02,-0.02,-7.25,9.13,-24.50,-2.64,-5.38,7.93,-0.25,0.21,-0.24,0.92,206473
828,0.02,-0.02,-0.02,-7.25,9.13,-24.50,-2.45,-5.49,7.70,-0.25,0.21,-0.24,0.92,206514
829,-0.01,0.01,0.00,-7.25,9.13,-24.50,-2.45,-5.49,7.70,-0.25,0.21,-0.24,0.92,206555
830,-0.01,0.01,0.00,-7.25,9.13,-24.50,-2.57,-5.45,7.70,-0.25,0.21,-0.24,0.92,206596
831,-0.01,0.01,0.00,-7.25,9.13,-24.50,-2.53,-5.45,7.81,-0.25,0.21,-0.24,0.92,206638
832,-0.01,0.01,0.00,-7.25,9.13,-24.50,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,206676
833,0.00,0.00,0.01,-7.25,9.13,-24.50,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,206717
834,0.00,0.00,0.01,-7.25,9.13,-24.50,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,206758
835,-0.01,-0.01,-0.01,-7.25,9.13,-24.50,-2.53,-5.45,7.77,-0.25,0.21,-0.24,0.92,206799
836,-0.01,-0.01,-0.01,-7.25,9.13,-24.50,-2.45,-5.49,7.70,-0.25,0.21,-0.24,0.92,206839
837,-0.01,-0.01,-0.01,-7.25,9.13,-24.50,-2.53,-5.41,7.89,-0.25,0.21,-0.24,0.92,206880
838,0.01,-0.01,0.00,-7.25,9.13,-24.50,-2.53,-5.41,7.89,-0.25,0.21,-0.24,0.92,206921
839,-0.02,0.01,0.02,-7.25,9.13,-24.50,-2.53,-5.41,7.89,-0.25,0.21,-0.24,0.92,206961
840,-0.02,0.01,0.02,-7.25,9.13,-24.50,-2.61,-5.41,7.58,-0.25,0.21,-0.24,0.92,207001
841,-0.02,0.01,0.02,-7.25,9.13,-24.50,-2.49,-5.45,7.81,-0.25,0.21,-0.24,0.92,207042
842,-0.02,0.01,0.02,-7.25,9.13,-24.50,-2.61,-5.45,7.66,-0.25,0.21,-0.24,0.92,207082
843,-0.02,0.01,0.02,-7.31,5.69,-26.75,-2.61,-5.45,7.66,-0.25,0.21,-0.24,0.92,207122
844,-0.02,0.01,0.02,-7.31,5.69,-26.75,-2.49,-5.45,7.85,-0.25,0.21,-0.24,0.92,207162
845,0.01,0.01,0.01,-7.31,5.69,-26.75,-2.49,-5.45,7.85,-0.25,0.21,-0.24,0.92,207202
846,0.01,0.01,0.01,-7.31,5.69,-26.75,-2.64,-5.45,7.81,-0.25,0.21,-0.24,0.92,207242
847,0.01,0.01,0.01,-7.31,5.69,-26.75,-2.61,-5.45,7.58,-0.25,0.21,-0.24,0.92,207280
848,0.00,-0.01,-0.01,-7.31,5.69,-26.75,-2.61,-5.45,7.58,-0.25,0.21,-0.24,0.92,207321
849,-0.01,0.02,0.01,-7.31,5.69,-26.75,-2.61,-5.45,7.58,-0.25,0.21,-0.24,0.92,207362
850,-0.01,0.02,0.01,-7.31,5.69,-26.75,-2.61,-5.45,7.73,-0.25,0.21,-0.24,0.92,207401
851,-0.01,0.02,0.01,-7.31,5.69,-26.75,-2.57,-5.41,7.81,-0.25,0.21,-0.24,0.92,207441
852,-0.01,0.02,0.01,-7.31,5.69,-26.75,-2.49,-5.49,7.73,-0.25,0.21,-0.24,0.92,207480
853,0.01,-0.00,0.01,-7.31,5.69,-26.75,-2.49,-5.49,7.73,-0.25,0.21,-0.24,0.92,207521
854,0.00,0.01,-0.01,-7.31,5.69,-26.75,-2.49,-5.49,7.73,-0.25,0.21,-0.24,0.92,207561
855,0.00,0.01,-0.01,-7.31,5.69,-26.75,-2.53,-5.49,7.73,-0.25,0.21,-0.24,0.92,207602
856,0.00,0.01,-0.01,-7.31,5.69,-26.75,-2.64,-5.41,7.85,-0.25,0.21,-0.24,0.92,207642
857,0.00,0.01,-0.01,-7.31,5.69,-26.75,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,207682
858,0.00,0.01,-0.01,-7.44,5.75,-25.19,-2.57,-5.45,7.77,-0.25,0.21,-0.24,0.92,207721
859,0.00,0.01,-0.01,-7.44,5.75,-25.19,-2.53,-5.45,7.85,-0.25,0.21,-0.24,0.92,207762
860,-0.01,0.00,0.01,-7.44,5.75,-25.19,-2.53,-5.45,7.85,-0.25,0.21,-0.24,0.92,207802
861,-0.01,0.00,0.01,-7.44,5.75,-25.19,-2.61,-5.45,7.77,-0.25,0.21,-0.24,0.92,207842
862,-0.01,0.00,0.01,-7.44,5.75,-25.19,-2.57,-5.45,7.73,-0.25,0.21,-0.24,0.92,207882
