,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
670,-0.05,-0.05,0.06,27.56,12.44,20.81,-9.39,2.09,0.99,0.63,0.19,-0.61,0.44,427981
671,-0.05,-0.05,0.06,27.56,12.44,20.81,-9.39,2.21,1.14,0.63,0.19,-0.61,0.44,428021
672,-0.05,-0.05,0.06,27.56,12.44,20.81,-9.35,2.25,1.18,0.63,0.19,-0.61,0.44,428059
673,-0.06,-0.12,0.06,27.56,12.44,20.81,-9.35,2.25,1.18,0.63,0.19,-0.61,0.44,428100
674,-0.05,-0.05,0.02,27.56,12.44,20.81,-9.35,2.25,1.18,0.63,0.19,-0.61,0.44,428141
675,-0.05,-0.05,0.02,27.56,12.44,20.81,-9.31,2.32,1.30,0.63,0.19,-0.61,0.44,428181
676,-0.05,-0.05,0.02,27.56,12.44,20.81,-9.35,2.25,1.22,0.63,0.19,-0.61,0.44,428221
677,-0.05,-0.05,0.02,27.56,12.44,20.81,-9.35,2.32,1.26,0.63,0.19,-0.61,0.44,428260
678,-0.01,-0.00,0.00,27.56,12.44,20.81,-9.35,2.32,1.26,0.63,0.19,-0.61,0.44,428301
679,-0.01,-0.01,0.00,27.56,12.44,20.81,-9.35,2.32,1.26,0.63,0.19,-0.61,0.44,428341
680,-0.01,-0.01,0.00,27.56,12.44,20.81,-9.35,2.36,1.34,0.63,0.19,-0.61,0.44,428382
681,-0.01,-0.01,0.00,27.56,12.44,20.81,-9.43,2.32,1.22,0.63,0.19,-0.61,0.44,428421
682,-0.01,-0.01,0.00,27.56,12.44,20.81,-9.50,2.17,1.11,0.63,0.19,-0.61,0.44,428460
683,-0.01,-0.01,0.00,28.44,11.13,20.63,-9.50,2.17,1.11,0.63,0.19,-0.61,0.44,428500
684,-0.01,-0.01,0.00,28.44,11.13,20.63,-9.39,2.29,1.26,0.63,0.19,-0.61,0.44,428541
685,-0.04,-0.25,0.43,28.44,11.13,20.63,-9.39,2.29,1.26,0.63,0.19,-0.61,0.44,428581
686,-0.04,-0.25,0.43,28.44,11.13,20.63,-9.84,2.25,1.34,0.63,0.19,-0.61,0.44,428621
687,-0.04,-0.25,0.43,28.44,11.13,20.63,-9.96,2.48,1.84,0.63,0.19,-0.61,0.44,428660
688,0.28,0.13,2.91,28.44,11.13,20.63,-9.96,2.48,1.84,0.63,0.19,-0.61,0.44,428700
689,0.35,1.27,3.04,28.44,11.13,20.63,-9.96,2.48,1.84,0.63,0.19,-0.61,0.44,428740
690,0.35,1.27,3.04,28.44,11.13,20.63,-16.01,-3.08,1.88,0.63,0.19,-0.61,0.44,428779
691,0.35,1.27,3.04,28.44,11.13,20.63,-9.20,-1.32,1.57,0.63,0.19,-0.61,0.44,428820
692,0.35,1.27,3.04,28.44,11.13,20.63,-7.66,1.94,0.65,0.63,0.19,-0.61,0.44,428859
693,0.34,-0.23,-2.54,28.44,11.13,20.63,-7.66,1.94,0.65,0.63,0.19,-0.61,0.44,428898
694,0.34,-0.23,-2.54,28.44,11.13,20.63,-6.82,7.27,-0.16,0.63,0.19,-0.61,0.44,428939
695,0.34,-0.23,-2.54,28.44,11.13,20.63,-7.32,9.71,0.34,0.63,0.19,-0.61,0.44,428980
696,0.34,-0.23,-2.54,28.44,11.13,20.63,-7.39,7.30,-2.68,0.63,0.19,-0.61,0.44,429021
697,0.34,-0.23,-2.54,28.44,11.13,20.63,-11.64,11.17,2.37,0.63,0.19,-0.61,0.44,429060
698,-0.37,-0.02,0.60,28.44,11.13,20.63,-11.64,11.17,2.37,0.63,0.19,-0.61,0.44,429101
699,-0.14,0.06,-0.03,28.44,11.13,20.63,-11.64,11.17,2.37,0.63,0.19,-0.61,0.44,429142
700,-0.14,0.06,-0.03,28.44,11.13,20.63,-9.35,2.90,1.14,0.63,0.19,-0.61,0.44,429184
701,-0.14,0.06,-0.03,28.44,11.13,20.63,-9.20,2.82,1.30,0.63,0.19,-0.61,0.44,429223
702,-0.14,0.06,-0.03,28.44,11.13,20.63,-9.20,2.74,1.34,0.63,0.19,-0.61,0.44,429262
703,-0.14,0.06,-0.03,23.50,22.00,3.13,-9.20,2.74,1.34,0.63,0.19,-0.61,0.44,429301
704,0.05,0.07,-0.07,23.50,22.00,3.13,-9.20,2.74,1.34,0.63,0.19,-0.61,0.44,429340
705,0.05,0.07,-0.07,23.50,22.00,3.13,-9.35,2.59,1.14,0.63,0.19,-0.61,0.44,429381
706,0.05,0.07,-0.07,23.50,22.00,3.13,-9.27,2.55,1.22,0.63,0.19,-0.61,0.44,429420
707,0.05,0.07,-0.07,23.50,22.00,3.13,-9.27,2.71,1.30,0.63,0.19,-0.61,0.44,429458
708,-0.02,-0.01,0.01,23.50,22.00,3.13,-9.27,2.71,1.30,0.63,0.19,-0.61,0.44,429497
709,-0.02,-0.01,0.01,23.50,22.00,3.13,-9.23,2.63,1.34,0.63,0.19,-0.61,0.44,429538
710,-0.00,-0.02,0.01,23.50,22.00,3.13,-9.23,2.63,1.34,0.63,0.19,-0.61,0.44,429578
711,-0.00,-0.02,0.01,23.50,22.00,3.13,-9.27,2.67,1.30,0.63,0.19,-0.61,0.44,429618
712,-0.00,-0.02,0.01,23.50,22.00,3.13,-9.23,2.59,1.34,0.63,0.19,-0.61,0.44,429656
713,-0.00,-0.02,0.01,23.50,22.00,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429697
714,-0.01,-0.02,-0.02,23.50,22.00,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429736
715,-0.01,-0.02,-0.02,23.50,22.00,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429777
716,-0.01,-0.02,-0.02,23.50,22.00,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429818
717,-0.01,-0.02,-0.02,23.50,22.00,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429857
718,-0.01,0.00,-0.01,23.50,22.00,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429897
719,-0.01,0.00,-0.01,23.50,22.00,3.13,-9.27,2.63,1.34,0.63,0.19,-0.61,0.44,429937
720,-0.01,0.00,-0.01,23.50,22.00,3.13,-9.23,2.63,1.38,0.63,0.19,-0.61,0.44,429978
721,-0.01,0.00,-0.01,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430018
722,-0.01,0.00,-0.01,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430056
723,0.00,0.00,-0.01,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430096
724,0.00,0.00,-0.01,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430136
725,0.00,0.00,-0.01,23.50,22.00,3.13,-9.27,2.59,1.38,0.63,0.19,-0.61,0.44,430175
726,0.00,0.00,-0.01,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430213
727,0.00,0.00,-0.01,23.50,22.00,3.13,-9.27,2.55,1.34,0.63,0.19,-0.61,0.44,430251
728,0.00,0.00,-0.01,23.50,22.00,3.13,-9.31,2.59,1.34,0.63,0.19,-0.61,0.44,430290
729,0.01,0.01,-0.01,23.50,22.00,3.13,-9.31,2.59,1.34,0.63,0.19,-0.61,0.44,430330
730,0.01,0.01,-0.01,23.50,22.00,3.13,-9.27,2.55,1.34,0.63,0.19,-0.61,0.44,430369
731,0.01,0.01,-0.01,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430407
732,0.01,0.01,0.00,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430447
733,0.01,0.01,-0.00,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430486
734,0.01,0.01,-0.00,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430525
735,0.01,0.01,-0.00,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430566
736,0.01,0.01,-0.00,23.50,22.00,3.13,-9.27,2.59,1.38,0.63,0.19,-0.61,0.44,430603
737,0.00,-0.00,0.00,23.50,22.00,3.13,-9.27,2.59,1.38,0.63,0.19,-0.61,0.44,430642
738,0.00,-0.00,0.00,23.50,22.00,3.13,-9.31,2.59,1.34,0.63,0.19,-0.61,0.44,430681
739,0.00,-0.00,0.00,23.50,22.00,3.13,-9.27,2.59,1.34,0.63,0.19,-0.61,0.44,430720
740,0.00,-0.00,0.00,23.50,22.00,3.13,-9.31,2.59,1.34,0.63,0.19,-0.61,0.44,430757
741,0.02,-0.01,-0.01,23.50,22.00,3.13,-9.31,2.59,1.34,0.63,0.19,-0.61,0.44,430796
742,0.01,-0.00,-0.01,23.50,22.00,3.13,-9.31,2.59,1.34,0.63,0.19,-0.61,0.44,430836
743,0.01,-0.00,-0.01,23.50,22.00,3.13,-9.27,2.59,1.38,0.63,0.19,-0.61,0.44,430877
744,0.01,-0.00,-0.01,23.50,22.00,3.13,-9.27,2.59,1.38,0.63,0.19,-0.61,0.44,430918
745,0.01,-0.00,-0.01,23.50,22.00,3.13,-9.31,2.55,1.34,0.63,0.19,-0.61,0.44,430956
746,-0.01,0.01,0.01,23.50,22.00,3.13,-9.31,2.55,1.34,0.63,0.19,-0.61,0.44,430995
747,-0.01,0.01,0.01,23.50,22.00,3.13,-9.27,2.55,1.41,0.63,0.19,-0.61,0.44,431035
748,0.01,0.01,-0.02,23.50,22.00,3.13,-9.27,2.55,1.41,0.63,0.19,-0.61,0.44,431074
749,0.01,0.01,-0.02,23.50,22.00,3.13,-9.31,2.59,1.34,0.63,0.19,-0.61,0.44,431113
750,0.01,0.01,-0.02,23.50,22.00,3.13,-9.35,2.59,1.30,0.63,0.19,-0.61,0.44,431150
751,0.01,0.01,-0.02,23.50,22.00,3.13,-9.31,2.55,1.38,0.63,0.19,-0.61,0.44,431190
752,0.01,0.01,-0.02,23.50,22.00,3.13,-9.35,2.52,1.38,0.63,0.19,-0.61,0.44,431229
753,0.01,0.01,-0.02,23.50,22.00,3.13,-9.27,2.48,1.45,0.63,0.19,-0.61,0.44,431268
754,0.01,0.01,-0.02,23.50,22.00,3.13,-9.27,2.48,1.45,0.63,0.19,-0.61,0.44,431306
755,0.01,-0.04,-0.04,23.50,22.00,3.13,-9.27,2.48,1.45,0.63,0.19,-0.61,0.44,431345
756,0.01,-0.04,-0.04,23.50,22.00,3.13,-9.23,2.52,1.53,0.63,0.19,-0.61,0.44,431387
757,0.02,-0.00,-0.04,23.50,22.00,3.13,-9.23,2.52,1.53,0.63,0.19,-0.61,0.44,431426
758,0.02,-0.00,-0.04,23.50,22.00,3.13,-9.31,2.44,1.45,0.63,0.19,-0.61,0.44,431466
759,0.02,-0.00,-0.04,23.50,22.00,3.13,-9.31,2.44,1.49,0.63,0.19,-0.61,0.44,431504
760,0.04,-0.01,-0.05,23.50,22.00,3.13,-9.31,2.44,1.49,0.63,0.19,-0.61,0.44,431544
761,0.05,0.01,-0.04,23.50,22.00,3.13,-9.31,2.44,1.49,0.63,0.19,-0.61,0.44,431583
762,0.05,0.01,-0.04,23.50,22.00,3.13,-9.39,2.36,1.45,0.63,0.19,-0.61,0.44,431622
763,0.05,0.01,-0.04,23.50,22.00,3.13,-9.35,2.36,1.45,0.63,0.19,-0.61,0.44,431659
764,0.05,-0.04,-0.02,23.50,22.00,3.13,-9.35,2.36,1.45,0.63,0.19,-0.61,0.44,431699
765,0.03,0.00,-0.02,23.50,22.00,3.13,-9.35,2.36,1.45,0.63,0.19,-0.61,0.44,431738
766,0.03,0.00,-0.02,23.50,22.00,3.13,-9.39,2.40,1.49,0.63,0.19,-0.61,0.44,431778
767,0.03,0.00,-0.02,23.50,22.00,3.13,-9.35,2.40,1.49,0.63,0.19,-0.61,0.44,431818
768,0.03,0.00,-0.02,23.50,22.00,3.13,-9.43,2.71,1.49,0.63,0.19,-0.61,0.44,431856
769,0.26,0.13,-0.01,23.50,22.00,3.13,-9.43,2.71,1.49,0.63,0.19,-0.61,0.44,431895
770,0.81,0.28,0.08,23.50,22.00,3.13,-9.43,2.71,1.49,0.63,0.19,-0.61,0.44,431935
771,0.81,0.28,0.08,23.50,22.00,3.13,-17.32,-0.70,-9.20,0.63,0.19,-0.61,0.44,431974
772,0.81,0.28,0.08,23.50,22.00,3.13,-3.48,7.72,0.34,0.63,0.19,-0.61,0.44,432014
773,0.81,0.28,0.08,23.50,22.00,3.13,-3.33,7.53,-6.29,0.63,0.19,-0.61,0.44,432051
774,8.37,-0.36,0.50,23.50,22.00,3.13,-3.33,7.53,-6.29,0.63,0.19,-0.61,0.44,432090
775,8.37,-0.36,0.50,23.50,22.00,3.13,-9.92,6.00,4.75,0.63,0.19,-0.61,0.44,432130
776,8.37,-0.36,0.50,23.50,22.00,3.13,-7.66,2.44,-0.73,0.63,0.19,-0.61,0.44,432171
777,8.37,-0.36,0.50,23.50,22.00,3.13,-9.77,2.21,-0.16,0.63,0.19,-0.61,0.44,432208
778,4.14,-0.67,-1.38,23.50,22.00,3.13,-9.77,2.21,-0.16,0.63,0.19,-0.61,0.44,432248
779,4.14,-0.67,-1.38,23.50,22.00,3.13,-8.70,6.65,3.18,0.63,0.19,-0.61,0.44,432289
780,1.26,0.06,-0.39,23.50,22.00,3.13,-8.70,6.65,3.18,0.63,0.19,-0.61,0.44,432329
781,1.26,0.06,-0.39,23.50,22.00,3.13,-7.63,6.15,2.64,0.63,0.19,-0.61,0.44,432368
782,1.26,0.06,-0.39,23.50,22.00,3.13,-12.53,13.01,3.68,0.63,0.19,-0.61,0.44,432406
783,0.02,-1.18,-0.36,23.50,22.00,3.13,-12.53,13.01,3.68,0.63,0.19,-0.61,0.44,432447
784,-0.22,0.08,0.06,23.50,22.00,3.13,-12.53,13.01,3.68,0.63,0.19,-0.61,0.44,432488
785,-0.22,0.08,0.06,23.50,22.00,3.13,-9.27,2.97,1.18,0.63,0.19,-0.61,0.44,432529
786,-0.22,0.08,0.06,23.50,22.00,3.13,-9.54,2.90,0.84,0.63,0.19,-0.61,0.44,432569
787,-0.22,0.08,0.06,23.50,22.00,3.13,-9.23,2.63,1.18,0.63,0.19,-0.61,0.44,432607
788,-0.22,0.08,0.06,12.13,-3.63,-13.50,-9.23,2.63,1.18,0.63,0.19,-0.61,0.44,432646
789,0.03,-0.02,-0.07,12.13,-3.63,-13.50,-9.23,2.63,1.18,0.63,0.19,-0.61,0.44,432686
790,0.03,-0.02,-0.07,12.13,-3.63,-13.50,-9.23,2.67,1.14,0.63,0.19,-0.61,0.44,432728
791,0.03,-0.02,-0.07,12.13,-3.63,-13.50,-9.23,2.74,1.22,0.63,0.19,-0.61,0.44,432769
792,0.03,-0.02,-0.07,12.13,-3.63,-13.50,-9.27,2.71,1.14,0.63,0.19,-0.61,0.44,432807
793,-0.05,-0.13,0.11,12.13,-3.63,-13.50,-9.27,2.71,1.14,0.63,0.19,-0.61,0.44,432848
794,-0.05,-0.13,0.11,12.13,-3.63,-13.50,-9.20,2.82,1.34,0.63,0.19,-0.61,0.44,432889
795,-0.04,-0.04,0.08,12.13,-3.63,-13.50,-9.20,2.82,1.34,0.63,0.19,-0.61,0.44,432930
796,-0.04,-0.04,0.08,12.13,-3.63,-13.50,-9.23,2.86,1.30,0.63,0.19,-0.61,0.44,432971
797,-0.04,-0.04,0.08,12.13,-3.63,-13.50,-9.20,2.93,1.26,0.63,0.19,-0.61,0.44,433010
798,-0.01,-0.02,0.07,12.13,-3.63,-13.50,-9.20,2.93,1.26,0.63,0.19,-0.61,0.44,433050
799,-0.03,-0.07,0.13,12.13,-3.63,-13.50,-9.20,3.01,1.38,0.63,0.19,-0.61,0.44,433131
800,-0.03,-0.07,0.13,12.13,-3.63,-13.50,-9.27,3.05,1.41,0.63,0.19,-0.61,0.44,433171
801,-0.03,-0.07,0.13,12.13,-3.63,-13.50,-9.65,3.20,1.30,0.63,0.19,-0.61,0.44,433211
802,-0.03,-0.07,0.13,11.81,-5.31,-16.94,-9.65,3.20,1.30,0.63,0.19,-0.61,0.44,433251
803,-0.03,-0.07,0.13,11.81,-5.31,-16.94,-11.99,3.51,1.91,0.63,0.19,-0.61,0.44,433291
804,0.24,-3.62,4.24,11.81,-5.31,-16.94,-11.99,3.51,1.91,0.63,0.19,-0.61,0.44,433332
805,0.24,-3.62,4.24,11.81,-5.31,-16.94,-10.50,0.71,-7.32,0.63,0.19,-0.61,0.44,433372
806,0.24,-3.62,4.24,11.81,-5.31,-16.94,-7.97,3.51,-5.98,0.63,0.19,-0.61,0.44,433412
807,0.24,-3.62,4.24,1.56,-16.13,-14.19,-7.97,3.51,-5.98,0.63,0.19,-0.61,0.44,433452
808,2.25,-1.38,-1.05,1.56,-16.13,-14.19,-7.97,3.51,-5.98,0.63,0.19,-0.61,0.44,433491
809,2.25,-1.38,-1.05,1.56,-16.13,-14.19,-5.63,3.82,0.57,0.63,0.19,-0.61,0.44,433532
810,2.25,-1.38,-1.05,1.56,-16.13,-14.19,-7.01,5.27,0.72,0.63,0.19,-0.61,0.44,433572
811,2.25,-1.38,-1.05,1.56,-16.13,-14.19,-5.55,6.80,-0.04,0.63,0.19,-0.61,0.44,433612
812,2.25,-1.38,-1.05,1.19,-23.69,-1.94,-5.55,6.80,-0.04,0.63,0.19,-0.61,0.44,433652
813,0.44,-0.15,-2.00,1.19,-23.69,-1.94,-5.55,6.80,-0.04,0.63,0.19,-0.61,0.44,433692
814,0.44,-0.15,-2.00,1.19,-23.69,-1.94,-6.59,7.15,-0.00,0.63,0.19,-0.61,0.44,433733
815,0.44,-0.15,-2.00,1.19,-23.69,-1.94,-5.86,8.61,2.14,0.63,0.19,-0.61,0.44,433773
816,0.44,-0.15,-2.00,1.19,-23.69,-1.94,-11.07,9.75,1.53,0.63,0.19,-0.61,0.44,433812
817,0.44,-0.15,-2.00,1.19,-23.69,-1.94,-7.16,12.55,0.15,0.63,0.19,-0.61,0.44,433851
818,0.16,0.97,-0.66,1.19,-23.69,-1.94,-7.16,12.55,0.15,0.63,0.19,-0.61,0.44,433892
819,-3.37,-3.73,2.14,1.19,-23.69,-1.94,-7.16,12.55,0.15,0.63,0.19,-0.61,0.44,433932
820,-3.37,-3.73,2.14,1.19,-23.69,-1.94,-10.19,2.21,-0.43,0.63,0.19,-0.61,0.44,433972
821,-3.37,-3.73,2.14,1.19,-23.69,-1.94,-9.50,3.47,4.63,0.63,0.19,-0.61,0.44,434012
822,-3.37,-3.73,2.14,10.63,-22.38,-3.63,-9.50,3.47,4.63,0.63,0.19,-0.61,0.44,434051
823,-0.04,0.07,0.02,10.63,-22.38,-3.63,-9.50,3.47,4.63,0.63,0.19,-0.61,0.44,434091
824,-0.04,0.07,0.02,10.63,-22.38,-3.63,-8.04,2.82,1.26,0.63,0.19,-0.61,0.44,434130
825,-0.04,0.07,0.02,10.63,-22.38,-3.63,-10.11,2.67,1.34,0.63,0.19,-0.61,0.44,434171
826,-0.04,0.07,0.02,10.63,-22.38,-3.63,-9.04,2.82,1.30,0.63,0.19,-0.61,0.44,434211
827,-0.04,0.07,0.02,9.94,-20.13,-2.94,-9.04,2.82,1.30,0.63,0.19,-0.61,0.44,434250
828,-0.04,0.07,0.02,9.94,-20.13,-2.94,-9.43,3.09,1.22,0.63,0.19,-0.61,0.44,434290
829,0.01,-0.01,0.09,9.94,-20.13,-2.94,-9.43,3.09,1.22,0.63,0.19,-0.61,0.44,434329
830,0.01,-0.01,0.09,9.94,-20.13,-2.94,-8.85,3.28,1.38,0.63,0.19,-0.61,0.44,434369
831,0.01,-0.01,0.09,9.94,-20.13,-2.94,-9.00,3.20,1.53,0.63,0.19,-0.61,0.44,434407
832,-0.07,0.00,0.08,9.94,-20.13,-2.94,-9.00,3.20,1.53,0.63,0.19,-0.61,0.44,434448
833,-0.01,-0.07,0.23,9.94,-20.13,-2.94,-9.00,3.20,1.53,0.63,0.19,-0.61,0.44,434488
834,-0.01,-0.07,0.23,9.94,-20.13,-2.94,-9.12,3.36,1.57,0.63,0.19,-0.61,0.44,434528
835,-0.01,-0.07,0.23,9.94,-20.13,-2.94,-9.81,3.39,1.18,0.63,0.19,-0.61,0.44,434568
836,-0.01,-0.07,0.23,9.94,-20.13,-2.94,-9.16,3.51,1.68,0.63,0.19,-0.61,0.44,434607
837,-0.06,-0.16,1.61,9.94,-20.13,-2.94,-9.16,3.51,1.68,0.63,0.19,-0.61,0.44,434648
838,-0.32,-0.11,4.06,9.94,-20.13,-2.94,-9.16,3.51,1.68,0.63,0.19,-0.61,0.44,434688
839,-0.32,-0.11,4.06,9.94,-20.13,-2.94,-18.31,3.93,0.65,0.63,0.19,-0.61,0.44,434728
840,-0.32,-0.11,4.06,9.94,-20.13,-2.94,-10.50,-0.13,-0.12,0.63,0.19,-0.61,0.44,434768
841,-0.32,-0.11,4.06,9.94,-20.13,-2.94,-6.55,0.68,-0.77,0.63,0.19,-0.61,0.44,434808
842,0.18,-0.09,-0.21,9.94,-20.13,-2.94,-6.55,0.68,-0.77,0.63,0.19,-0.61,0.44,434849
843,0.18,-0.09,-0.21,9.94,-20.13,-2.94,-6.05,0.60,1.14,0.63,0.19,-0.61,0.44,434890
844,0.48,-0.03,-2.28,9.94,-20.13,-2.94,-6.05,0.60,1.14,0.63,0.19,-0.61,0.44,434930
845,0.48,-0.03,-2.28,9.94,-20.13,-2.94,-8.73,2.55,0.99,0.63,0.19,-0.61,0.44,434970
846,0.48,-0.03,-2.28,9.94,-20.13,-2.94,-9.04,3.39,1.49,0.63,0.19,-0.61,0.44,435009
847,0.87,0.25,-3.44,9.94,-20.13,-2.94,-9.04,3.39,1.49,0.63,0.19,-0.61,0.44,435049
