,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
680,-1.28,0.05,-1.12,26.44,10.63,30.38,-8.46,13.89,-0.54,0.23,0.61,0.02,0.76,40120
681,-1.28,0.05,-1.12,26.44,10.63,30.38,-12.76,1.52,6.66,0.23,0.61,0.02,0.76,40160
682,-0.17,0.06,-0.34,26.44,10.63,30.38,-12.76,1.52,6.66,0.23,0.61,0.02,0.76,40200
683,-0.17,0.06,-0.34,26.44,10.63,30.38,-8.01,3.20,0.50,0.23,0.61,0.02,0.76,40239
684,-0.17,0.06,-0.34,26.44,10.63,30.38,-9.69,2.71,1.30,0.23,0.61,0.02,0.76,40276
685,0.13,-0.10,0.11,26.44,10.63,30.38,-9.69,2.71,1.30,0.23,0.61,0.02,0.76,40317
686,-0.02,-0.10,0.10,26.44,10.63,30.38,-9.69,2.71,1.30,0.23,0.61,0.02,0.76,40356
687,-0.02,-0.10,0.10,26.44,10.63,30.38,-9.73,3.66,1.53,0.23,0.61,0.02,0.76,40395
688,-0.02,-0.10,0.10,26.44,10.63,30.38,-9.35,2.86,1.22,0.23,0.61,0.02,0.76,40436
689,-0.02,-0.10,0.10,26.44,10.63,30.38,-9.00,3.05,1.38,0.23,0.61,0.02,0.76,40474
690,-0.01,-0.05,0.03,26.44,10.63,30.38,-9.00,3.05,1.38,0.23,0.61,0.02,0.76,40513
691,-0.01,-0.13,0.13,26.44,10.63,30.38,-9.00,3.05,1.38,0.23,0.61,0.02,0.76,40552
692,-0.01,-0.13,0.13,26.44,10.63,30.38,-9.12,3.05,1.26,0.23,0.61,0.02,0.76,40591
693,-0.01,-0.13,0.13,26.44,10.63,30.38,-9.20,3.05,1.26,0.23,0.61,0.02,0.76,40629
694,-0.01,-0.13,0.13,27.50,5.63,28.94,-9.20,3.05,1.26,0.23,0.61,0.02,0.76,40667
695,-0.11,0.10,0.00,27.50,5.63,28.94,-9.20,3.05,1.26,0.23,0.61,0.02,0.76,40707
696,-0.11,0.10,0.00,27.50,5.63,28.94,-8.73,3.09,1.22,0.23,0.61,0.02,0.76,40745
697,-0.11,0.10,0.00,27.50,5.63,28.94,-9.46,3.01,1.18,0.23,0.61,0.02,0.76,40785
698,-0.11,0.10,0.00,27.50,5.63,28.94,-9.65,3.43,0.69,0.23,0.61,0.02,0.76,40822
699,-0.29,-0.39,1.35,27.50,5.63,28.94,-9.65,3.43,0.69,0.23,0.61,0.02,0.76,40860
700,-0.29,-0.39,1.35,27.50,5.63,28.94,-10.15,4.28,1.76,0.23,0.61,0.02,0.76,40898
701,-0.29,-0.39,1.35,27.50,5.63,28.94,-10.11,4.70,1.68,0.23,0.61,0.02,0.76,40939
702,-0.29,-0.39,1.35,27.50,5.63,28.94,-13.79,7.49,0.92,0.23,0.61,0.02,0.76,40976
703,0.49,-0.63,4.59,27.50,5.63,28.94,-13.79,7.49,0.92,0.23,0.61,0.02,0.76,41016
704,-0.16,2.04,0.73,27.50,5.63,28.94,-13.79,7.49,0.92,0.23,0.61,0.02,0.76,41055
705,-0.16,2.04,0.73,27.50,5.63,28.94,-11.49,0.75,0.88,0.23,0.61,0.02,0.76,41094
706,-0.16,2.04,0.73,27.50,5.63,28.94,-4.64,2.90,2.41,0.23,0.61,0.02,0.76,41133
707,-0.16,2.04,0.73,27.50,5.63,28.94,-4.48,3.01,0.65,0.23,0.61,0.02,0.76,41168
708,-0.00,-0.13,-2.76,27.50,5.63,28.94,-4.48,3.01,0.65,0.23,0.61,0.02,0.76,41207
709,-0.00,-0.13,-2.76,27.50,5.63,28.94,-2.99,6.77,2.26,0.23,0.61,0.02,0.76,41247
710,-0.00,-0.13,-2.76,27.50,5.63,28.94,-5.67,6.15,-0.31,0.23,0.61,0.02,0.76,41287
711,-0.00,-0.13,-2.76,27.50,5.63,28.94,-6.70,9.22,1.99,0.23,0.61,0.02,0.76,41325
712,1.27,0.17,-0.95,27.50,5.63,28.94,-6.70,9.22,1.99,0.23,0.61,0.02,0.76,41364
713,1.27,0.17,-0.95,27.50,5.63,28.94,-6.17,9.07,-0.85,0.23,0.61,0.02,0.76,41403
714,1.27,0.17,-0.95,27.50,5.63,28.94,-13.33,13.93,1.07,0.23,0.61,0.02,0.76,41442
715,1.27,0.17,-0.95,27.50,5.63,28.94,-6.82,1.25,-5.44,0.23,0.61,0.02,0.76,41482
716,1.27,0.17,-0.95,27.50,5.63,28.94,-10.19,3.59,2.75,0.23,0.61,0.02,0.76,41519
717,-0.58,0.07,-0.31,27.50,5.63,28.94,-10.19,3.59,2.75,0.23,0.61,0.02,0.76,41558
718,-0.58,0.07,-0.31,27.50,5.63,28.94,-8.50,3.55,-0.43,0.23,0.61,0.02,0.76,41597
719,-0.58,0.07,-0.31,27.50,5.63,28.94,-8.85,3.28,1.11,0.23,0.61,0.02,0.76,41636
720,-0.58,0.07,-0.31,27.50,5.63,28.94,-8.93,3.32,1.57,0.23,0.61,0.02,0.76,41673
721,-0.04,0.06,-0.03,27.50,5.63,28.94,-8.93,3.32,1.57,0.23,0.61,0.02,0.76,41712
722,-0.04,0.06,-0.03,27.50,5.63,28.94,-9.04,3.28,1.34,0.23,0.61,0.02,0.76,41751
723,-0.09,-0.03,-0.08,27.50,5.63,28.94,-9.04,3.28,1.34,0.23,0.61,0.02,0.76,41790
724,-0.09,-0.03,-0.08,27.50,5.63,28.94,-9.08,3.28,1.18,0.23,0.61,0.02,0.76,41829
725,-0.09,-0.03,-0.08,23.00,21.69,2.13,-9.08,3.28,1.18,0.23,0.61,0.02,0.76,41867
726,-0.09,-0.03,-0.08,23.00,21.69,2.13,-8.96,3.16,1.14,0.23,0.61,0.02,0.76,41907
727,0.02,-0.01,0.04,23.00,21.69,2.13,-8.96,3.16,1.14,0.23,0.61,0.02,0.76,41946
728,0.02,-0.01,0.04,23.00,21.69,2.13,-9.08,3.20,1.26,0.23,0.61,0.02,0.76,41985
729,0.02,-0.01,0.04,23.00,21.69,2.13,-9.00,3.24,1.18,0.23,0.61,0.02,0.76,42021
730,-0.01,-0.01,-0.01,23.00,21.69,2.13,-9.00,3.24,1.18,0.23,0.61,0.02,0.76,42059
731,-0.01,-0.01,-0.01,23.00,21.69,2.13,-9.12,3.28,1.18,0.23,0.61,0.02,0.76,42099
732,-0.01,-0.01,-0.01,23.00,21.69,2.13,-9.12,3.20,1.18,0.23,0.61,0.02,0.76,42138
733,-0.01,-0.01,-0.01,23.00,21.69,2.13,-9.04,3.20,1.14,0.23,0.61,0.02,0.76,42176
734,0.03,-0.02,0.04,23.00,21.69,2.13,-9.04,3.20,1.14,0.23,0.61,0.02,0.76,42215
735,0.03,-0.02,0.04,23.00,21.69,2.13,-9.16,3.24,1.22,0.23,0.61,0.02,0.76,42255
736,-0.01,-0.01,0.02,23.00,21.69,2.13,-9.16,3.24,1.22,0.23,0.61,0.02,0.76,42294
737,-0.01,-0.01,0.02,23.00,21.69,2.13,-9.08,3.28,1.22,0.23,0.61,0.02,0.76,42333
738,-0.01,-0.01,0.02,23.00,21.69,2.13,-9.12,3.24,1.22,0.23,0.61,0.02,0.76,42370
739,-0.01,-0.01,0.02,23.00,21.69,2.13,-9.12,3.24,1.22,0.23,0.61,0.02,0.76,42408
740,0.01,-0.01,0.03,23.00,21.69,2.13,-9.12,3.24,1.22,0.23,0.61,0.02,0.76,42447
741,0.01,-0.01,0.03,23.00,21.69,2.13,-9.08,3.28,1.26,0.23,0.61,0.02,0.76,42486
742,0.01,-0.01,0.03,23.00,21.69,2.13,-8.96,3.28,1.26,0.23,0.61,0.02,0.76,42523
743,0.01,-0.01,0.04,23.00,21.69,2.13,-8.96,3.28,1.26,0.23,0.61,0.02,0.76,42561
744,0.01,-0.01,0.04,23.00,21.69,2.13,-9.08,3.28,1.26,0.23,0.61,0.02,0.76,42600
745,0.01,-0.01,0.04,23.00,21.69,2.13,-9.08,3.32,1.30,0.23,0.61,0.02,0.76,42639
746,0.01,-0.01,0.04,23.00,21.69,2.13,-9.08,3.28,1.22,0.23,0.61,0.02,0.76,42676
747,0.02,0.00,-0.04,23.00,21.69,2.13,-9.08,3.28,1.22,0.23,0.61,0.02,0.76,42714
748,0.02,0.00,-0.04,23.00,21.69,2.13,-9.08,3.28,1.22,0.23,0.61,0.02,0.76,42754
749,0.06,-0.01,-0.01,23.00,21.69,2.13,-9.08,3.28,1.22,0.23,0.61,0.02,0.76,42792
750,0.06,-0.01,-0.01,23.00,21.69,2.13,-9.00,3.24,1.49,0.23,0.61,0.02,0.76,42830
751,0.06,-0.01,-0.01,23.00,21.69,2.13,-9.04,3.24,1.18,0.23,0.61,0.02,0.76,42867
752,0.06,-0.01,-0.01,23.00,21.69,2.13,-9.08,3.24,1.14,0.23,0.61,0.02,0.76,42906
753,0.06,-0.01,-0.01,23.00,21.69,2.13,-9.12,3.24,1.22,0.23,0.61,0.02,0.76,42946
754,0.06,-0.01,-0.01,23.00,21.69,2.13,-9.08,3.24,1.30,0.23,0.61,0.02,0.76,42985
755,0.06,-0.01,-0.01,23.00,21.69,2.13,-9.12,3.28,1.18,0.23,0.61,0.02,0.76,43022
756,-0.01,-0.04,0.00,23.00,21.69,2.13,-9.12,3.28,1.18,0.23,0.61,0.02,0.76,43061
757,-0.01,-0.04,0.00,23.00,21.69,2.13,-9.12,3.24,1.34,0.23,0.61,0.02,0.76,43100
758,-0.01,-0.04,0.00,23.00,21.69,2.13,-9.39,3.43,1.34,0.23,0.61,0.02,0.76,43139
759,-0.01,-0.04,0.00,23.00,21.69,2.13,-8.77,3.20,1.18,0.23,0.61,0.02,0.76,43175
760,-0.02,-0.02,0.05,23.00,21.69,2.13,-8.77,3.20,1.18,0.23,0.61,0.02,0.76,43214
761,-0.02,-0.02,0.05,23.00,21.69,2.13,-8.96,3.28,1.18,0.23,0.61,0.02,0.76,43254
762,0.05,-0.05,0.04,23.00,21.69,2.13,-8.96,3.28,1.18,0.23,0.61,0.02,0.76,43293
763,0.05,-0.05,0.04,23.00,21.69,2.13,-9.16,3.36,1.22,0.23,0.61,0.02,0.76,43332
764,0.05,-0.05,0.04,23.00,21.69,2.13,-9.04,3.36,1.41,0.23,0.61,0.02,0.76,43369
765,0.00,-0.06,0.06,23.00,21.69,2.13,-9.04,3.36,1.41,0.23,0.61,0.02,0.76,43407
766,0.00,-0.06,0.06,23.00,21.69,2.13,-9.23,3.39,1.30,0.23,0.61,0.02,0.76,43446
767,0.00,-0.06,0.06,23.00,21.69,2.13,-9.00,3.39,1.45,0.23,0.61,0.02,0.76,43485
768,0.00,-0.06,0.06,23.00,21.69,2.13,-9.04,3.39,1.30,0.23,0.61,0.02,0.76,43522
769,0.05,0.03,0.03,23.00,21.69,2.13,-9.04,3.39,1.30,0.23,0.61,0.02,0.76,43559
770,0.05,0.03,0.03,23.00,21.69,2.13,-8.93,3.39,1.38,0.23,0.61,0.02,0.76,43597
771,0.01,0.00,0.03,23.00,21.69,2.13,-8.93,3.39,1.38,0.23,0.61,0.02,0.76,43636
772,0.01,0.00,0.03,23.00,21.69,2.13,-9.00,3.47,1.41,0.23,0.61,0.02,0.76,43673
773,-0.01,-0.15,0.01,23.00,21.69,2.13,-9.00,3.47,1.41,0.23,0.61,0.02,0.76,43711
774,-0.01,-0.15,0.01,23.00,21.69,2.13,-9.35,3.82,1.38,0.23,0.61,0.02,0.76,43749
775,-0.01,-0.15,0.01,23.00,21.69,2.13,-9.39,3.43,1.45,0.23,0.61,0.02,0.76,43789
776,-0.01,-0.15,0.01,23.00,21.69,2.13,-9.81,3.16,2.03,0.23,0.61,0.02,0.76,43827
777,-0.01,-0.15,0.01,22.75,21.69,1.63,-9.81,3.16,2.03,0.23,0.61,0.02,0.76,43865
778,2.02,-0.74,-1.64,22.75,21.69,1.63,-9.81,3.16,2.03,0.23,0.61,0.02,0.76,43904
779,2.02,-0.74,-1.64,22.75,21.69,1.63,-7.51,7.34,-2.49,0.23,0.61,0.02,0.76,43943
780,2.02,-0.74,-1.64,22.75,21.69,1.63,-8.54,5.39,-0.85,0.23,0.61,0.02,0.76,43982
781,2.02,-0.74,-1.64,22.75,21.69,1.63,-8.16,5.92,-0.23,0.23,0.61,0.02,0.76,44020
782,5.11,-1.63,0.12,22.75,21.69,1.63,-8.16,5.92,-0.23,0.23,0.61,0.02,0.76,44059
783,5.11,-1.63,0.12,22.75,21.69,1.63,-8.85,2.44,3.45,0.23,0.61,0.02,0.76,44098
784,4.30,-1.80,-0.75,22.75,21.69,1.63,-8.85,2.44,3.45,0.23,0.61,0.02,0.76,44136
785,4.30,-1.80,-0.75,22.75,21.69,1.63,-8.20,0.79,0.42,0.23,0.61,0.02,0.76,44174
786,4.56,-1.33,-1.26,22.75,21.69,1.63,-8.20,0.79,0.42,0.23,0.61,0.02,0.76,44213
787,4.56,-1.33,-1.26,22.75,21.69,1.63,-7.28,4.66,2.68,0.23,0.61,0.02,0.76,44252
788,4.56,-1.33,-1.26,22.75,21.69,1.63,-7.55,5.77,1.64,0.23,0.61,0.02,0.76,44290
789,4.56,-1.33,-1.26,22.75,21.69,1.63,-6.55,7.99,3.60,0.23,0.61,0.02,0.76,44327
790,4.56,-1.33,-1.26,16.75,-2.50,-15.50,-6.55,7.99,3.60,0.23,0.61,0.02,0.76,44365
791,0.15,-1.52,-0.93,16.75,-2.50,-15.50,-6.55,7.99,3.60,0.23,0.61,0.02,0.76,44405
792,0.15,-1.52,-0.93,16.75,-2.50,-15.50,-6.82,0.94,1.14,0.23,0.61,0.02,0.76,44445
793,0.15,-1.52,-0.93,16.75,-2.50,-15.50,-9.20,3.51,0.92,0.23,0.61,0.02,0.76,44485
794,0.15,-1.52,-0.93,16.75,-2.50,-15.50,-9.12,3.39,0.80,0.23,0.61,0.02,0.76,44523
795,-0.18,-0.01,-0.01,16.75,-2.50,-15.50,-9.12,3.39,0.80,0.23,0.61,0.02,0.76,44563
796,-0.18,-0.01,-0.01,16.75,-2.50,-15.50,-9.16,3.24,0.72,0.23,0.61,0.02,0.76,44604
797,-0.05,-0.01,0.19,16.75,-2.50,-15.50,-9.16,3.24,0.72,0.23,0.61,0.02,0.76,44644
798,-0.05,-0.01,0.19,16.75,-2.50,-15.50,-9.20,3.55,1.30,0.23,0.61,0.02,0.76,44684
799,-0.05,-0.01,0.19,16.75,-2.50,-15.50,-8.96,3.39,1.18,0.23,0.61,0.02,0.76,44723
800,-0.10,-0.02,-0.04,16.75,-2.50,-15.50,-8.96,3.39,1.18,0.23,0.61,0.02,0.76,44763
801,0.02,-0.05,0.05,16.75,-2.50,-15.50,-8.96,3.39,1.18,0.23,0.61,0.02,0.76,44803
802,0.02,-0.05,0.05,16.75,-2.50,-15.50,-9.08,3.51,1.34,0.23,0.61,0.02,0.76,44840
803,0.02,-0.05,0.05,16.75,-2.50,-15.50,-8.89,3.39,1.22,0.23,0.61,0.02,0.76,44880
804,0.02,-0.05,0.05,16.75,-2.50,-15.50,-9.00,3.59,1.38,0.23,0.61,0.02,0.76,44917
805,-0.05,-0.07,0.13,16.75,-2.50,-15.50,-9.00,3.59,1.38,0.23,0.61,0.02,0.76,44956
806,-0.05,-0.07,0.13,16.75,-2.50,-15.50,-9.31,3.63,1.22,0.23,0.61,0.02,0.76,44995
807,-0.05,-0.07,0.13,16.75,-2.50,-15.50,-9.12,3.74,1.26,0.23,0.61,0.02,0.76,45036
808,-0.05,-0.07,0.13,16.75,-2.50,-15.50,-11.53,3.78,1.84,0.23,0.61,0.02,0.76,45074
809,-0.59,-1.15,1.81,16.75,-2.50,-15.50,-11.53,3.78,1.84,0.23,0.61,0.02,0.76,45114
810,-0.25,-3.03,3.40,16.75,-2.50,-15.50,-11.53,3.78,1.84,0.23,0.61,0.02,0.76,45154
811,-0.25,-3.03,3.40,16.75,-2.50,-15.50,-18.66,6.77,-2.72,0.23,0.61,0.02,0.76,45196
812,-0.25,-3.03,3.40,16.75,-2.50,-15.50,-8.89,5.39,-7.86,0.23,0.61,0.02,0.76,45236
813,-0.25,-3.03,3.40,16.75,-2.50,-15.50,-8.96,1.90,3.79,0.23,0.61,0.02,0.76,45275
814,3.00,-2.02,-0.64,16.75,-2.50,-15.50,-8.96,1.90,3.79,0.23,0.61,0.02,0.76,45315
815,3.00,-2.02,-0.64,16.75,-2.50,-15.50,-5.40,2.97,-1.42,0.23,0.61,0.02,0.76,45356
816,1.81,-1.45,-2.12,16.75,-2.50,-15.50,-5.40,2.97,-1.42,0.23,0.61,0.02,0.76,45395
817,1.81,-1.45,-2.12,16.75,-2.50,-15.50,-6.40,3.51,-0.35,0.23,0.61,0.02,0.76,45435
818,1.81,-1.45,-2.12,16.75,-2.50,-15.50,-6.28,5.12,-0.62,0.23,0.61,0.02,0.76,45474
819,0.64,0.05,-3.24,16.75,-2.50,-15.50,-6.28,5.12,-0.62,0.23,0.61,0.02,0.76,45515
820,1.34,-0.84,-3.00,16.75,-2.50,-15.50,-6.28,5.12,-0.62,0.23,0.61,0.02,0.76,45555
821,1.34,-0.84,-3.00,16.75,-2.50,-15.50,-5.02,18.14,1.03,0.23,0.61,0.02,0.76,45595
822,1.34,-0.84,-3.00,16.75,-2.50,-15.50,-2.22,16.30,-1.30,0.23,0.61,0.02,0.76,45636
823,1.34,-0.84,-3.00,16.75,-2.50,-15.50,-11.84,11.82,5.02,0.23,0.61,0.02,0.76,45675
824,0.91,-1.53,1.48,16.75,-2.50,-15.50,-11.84,11.82,5.02,0.23,0.61,0.02,0.76,45716
825,0.91,-1.53,1.48,16.75,-2.50,-15.50,-11.91,3.82,3.06,0.23,0.61,0.02,0.76,45757
826,0.31,-0.26,0.51,16.75,-2.50,-15.50,-11.91,3.82,3.06,0.23,0.61,0.02,0.76,45796
827,0.31,-0.26,0.51,16.75,-2.50,-15.50,-8.96,3.43,2.07,0.23,0.61,0.02,0.76,45836
828,0.31,-0.26,0.51,16.75,-2.50,-15.50,-7.93,3.36,1.76,0.23,0.61,0.02,0.76,45874
829,-0.08,0.00,0.37,16.75,-2.50,-15.50,-7.93,3.36,1.76,0.23,0.61,0.02,0.76,45914
830,-0.10,-0.02,0.03,16.75,-2.50,-15.50,-7.93,3.36,1.76,0.23,0.61,0.02,0.76,45954
831,-0.10,-0.02,0.03,16.75,-2.50,-15.50,-8.70,3.63,1.14,0.23,0.61,0.02,0.76,45993
832,-0.10,-0.02,0.03,16.75,-2.50,-15.50,-9.16,3.74,1.57,0.23,0.61,0.02,0.76,46032
833,-0.10,-0.02,0.03,16.75,-2.50,-15.50,-8.73,3.74,1.41,0.23,0.61,0.02,0.76,46071
834,0.04,0.02,0.11,16.75,-2.50,-15.50,-8.73,3.74,1.41,0.23,0.61,0.02,0.76,46110
835,0.01,-0.04,0.05,16.75,-2.50,-15.50,-8.73,3.74,1.41,0.23,0.61,0.02,0.76,46148
836,0.01,-0.04,0.05,16.75,-2.50,-15.50,-8.77,3.93,1.49,0.23,0.61,0.02,0.76,46188
837,0.01,-0.04,0.05,16.75,-2.50,-15.50,-9.00,3.89,1.38,0.23,0.61,0.02,0.76,46225
838,-0.05,-0.02,0.55,16.75,-2.50,-15.50,-9.00,3.89,1.38,0.23,0.61,0.02,0.76,46265
839,-0.03,-0.23,1.00,16.75,-2.50,-15.50,-9.00,3.89,1.38,0.23,0.61,0.02,0.76,46305
840,-0.03,-0.23,1.00,16.75,-2.50,-15.50,-9.12,4.77,1.26,0.23,0.61,0.02,0.76,46345
841,-0.03,-0.23,1.00,16.75,-2.50,-15.50,-12.99,5.81,1.88,0.23,0.61,0.02,0.76,46386
842,-0.03,-0.23,1.00,16.75,-2.50,-15.50,-17.77,4.47,-2.04,0.23,0.61,0.02,0.76,46424
843,-0.90,0.93,1.86,16.75,-2.50,-15.50,-17.77,4.47,-2.04,0.23,0.61,0.02,0.76,46465
844,-0.90,0.93,1.86,16.75,-2.50,-15.50,-9.31,2.93,-3.61,0.23,0.61,0.02,0.76,46505
845,-0.90,0.93,1.86,16.75,-2.50,-15.50,-5.44,3.05,2.95,0.23,0.61,0.02,0.76,46545
846,-0.90,0.93,1.86,16.75,-2.50,-15.50,-5.36,0.56,0.04,0.23,0.61,0.02,0.76,46584
847,-0.90,0.93,1.86,16.75,-2.50,-15.50,-7.28,2.21,3.29,0.23,0.61,0.02,0.76,46622
848,0.63,0.18,-2.17,16.75,-2.50,-15.50,-7.28,2.21,3.29,0.23,0.61,0.02,0.76,46662
849,0.52,0.41,-2.68,16.75,-2.50,-15.50,-7.28,2.21,3.29,0.23,0.61,0.02,0.76,46702
850,0.52,0.41,-2.68,16.75,-2.50,-15.50,-9.12,5.70,2.33,0.23,0.61,0.02,0.76,46740
851,0.52,0.41,-2.68,16.75,-2.50,-15.50,-8.04,7.19,2.11,0.23,0.61,0.02,0.76,46779
852,0.52,0.41,-2.68,16.75,-2.50,-15.50,-7.82,9.07,0.07,0.23,0.61,0.02,0.76,46816
853,0.52,0.41,-2.68,16.75,-2.50,-15.50,-9.43,11.71,0.27,0.23,0.61,0.02,0.76,46856
854,-0.49,0.66,-1.74,16.75,-2.50,-15.50,-9.43,11.71,0.27,0.23,0.61,0.02,0.76,46896
855,-0.49,0.66,-1.74,16.75,-2.50,-15.50,-6.36,9.68,1.53,0.23,0.61,0.02,0.76,46936
856,-0.49,0.66,-1.74,16.75,-2.50,-15.50,-5.75,10.64,-0.39,0.23,0.61,0.02,0.76,46973
857,0.37,-3.89,2.63,16.75,-2.50,-15.50,-5.75,10.64,-0.39,0.23,0.61,0.02,0.76,47014
858,0.37,-1.16,0.59,16.75,-2.50,-15.50,-5.75,10.64,-0.39,0.23,0.61,0.02,0.76,47054
859,0.37,-1.16,0.59,16.75,-2.50,-15.50,-9.27,4.09,-2.64,0.23,0.61,0.02,0.76,47095
860,0.37,-1.16,0.59,16.75,-2.50,-15.50,-11.34,3.59,2.18,0.23,0.61,0.02,0.76,47135
861,0.37,-1.16,0.59,16.75,-2.50,-15.50,-8.62,3.43,1.11,0.23,0.61,0.02,0.76,47173
862,0.19,-0.05,0.07,16.75,-2.50,-15.50,-8.62,3.43,1.11,0.23,0.61,0.02,0.76,47213
863,0.19,-0.05,0.07,16.75,-2.50,-15.50,-9.04,3.74,1.11,0.23,0.61,0.02,0.76,47252
864,0.19,-0.05,0.07,16.75,-2.50,-15.50,-8.93,3.59,1.53,0.23,0.61,0.02,0.76,47292
865,0.19,-0.05,0.07,16.75,-2.50,-15.50,-8.93,3.70,1.38,0.23,0.61,0.02,0.76,47332
866,0.19,-0.05,0.07,16.75,-2.50,-15.50,-8.96,3.78,1.49,0.23,0.61,0.02,0.76,47370
867,0.01,-0.02,0.08,16.75,-2.50,-15.50,-8.96,3.78,1.49,0.23,0.61,0.02,0.76,47408
868,0.04,0.04,0.10,16.75,-2.50,-15.50,-8.85,3.82,1.41,0.23,0.61,0.02,0.76,47485
869,0.04,0.04,0.10,16.75,-2.50,-15.50,-8.77,3.93,1.38,0.23,0.61,0.02,0.76,47523
870,-0.02,0.01,0.19,16.75,-2.50,-15.50,-8.77,3.93,1.38,0.23,0.61,0.02,0.76,47561
871,-0.02,0.01,0.19,16.75,-2.50,-15.50,-8.85,3.93,1.45,0.23,0.61,0.02,0.76,47602
872,-0.10,0.14,0.45,16.75,-2.50,-15.50,-8.85,3.93,1.45,0.23,0.61,0.02,0.76,47641
873,-0.10,0.14,0.45,16.75,-2.50,-15.50,-9.81,4.16,1.30,0.23,0.61,0.02,0.76,47680
874,-0.10,0.14,0.45,16.75,-2.50,-15.50,-9.73,4.66,1.03,0.23,0.61,0.02,0.76,47717
875,-0.25,-0.25,2.77,16.75,-2.50,-15.50,-9.73,4.66,1.03,0.23,0.61,0.02,0.76,47756
876,-0.25,-0.25,2.77,16.75,-2.50,-15.50,-12.22,8.18,-0.16,0.23,0.61,0.02,0.76,47796
877,-0.25,-0.25,2.77,16.75,-2.50,-15.50,-15.02,2.25,-0.12,0.23,0.61,0.02,0.76,47837
878,-0.25,-0.25,2.77,16.75,-2.50,-15.50,-10.46,-2.39,1.34,0.23,0.61,0.02,0.76,47876
879,-0.28,0.47,-1.62,16.75,-2.50,-15.50,-10.46,-2.39,1.34,0.23,0.61,0.02,0.76,47917
880,0.43,0.52,-2.22,16.75,-2.50,-15.50,-10.46,-2.39,1.34,0.23,0.61,0.02,0.76,47956
881,-0.89,0.60,-2.03,16.75,-2.50,-15.50,-10.46,-2.39,1.34,0.23,0.61,0.02,0.76,47996
882,-0.89,0.60,-2.03,16.75,-2.50,-15.50,-7.24,6.11,1.45,0.23,0.61,0.02,0.76,48037
883,-0.89,0.60,-2.03,16.75,-2.50,-15.50,-7.16,9.56,1.11,0.23,0.61,0.02,0.76,48075
884,0.70,-0.08,-1.54,16.75,-2.50,-15.50,-7.16,9.56,1.11,0.23,0.61,0.02,0.76,48115
885,-0.01,-0.01,-0.33,16.75,-2.50,-15.50,-7.16,9.56,1.11,0.23,0.61,0.02,0.76,48155
886,-0.01,-0.01,-0.33,16.75,-2.50,-15.50,-4.41,10.41,0.65,0.23,0.61,0.02,0.76,48195
887,-0.01,-0.01,-0.33,16.75,-2.50,-15.50,-16.24,6.08,4.25,0.23,0.61,0.02,0.76,48236
888,-0.01,-0.01,-0.33,16.75,-2.50,-15.50,-8.85,3.74,-1.27,0.23,0.61,0.02,0.76,48275
889,0.34,0.23,0.03,16.75,-2.50,-15.50,-8.85,3.74,-1.27,0.23,0.61,0.02,0.76,48316
890,0.34,0.23,0.03,16.75,-2.50,-15.50,-9.77,3.66,1.11,0.23,0.61,0.02,0.76,48356
891,0.07,0.10,0.15,16.75,-2.50,-15.50,-9.77,3.66,1.11,0.23,0.61,0.02,0.76,48395
892,0.07,0.10,0.15,16.75,-2.50,-15.50,-9.50,3.51,1.30,0.23,0.61,0.02,0.76,48434
893,0.07,0.10,0.15,16.75,-2.50,-15.50,-9.16,3.63,1.14,0.23,0.61,0.02,0.76,48471
894,-0.07,-0.01,-0.09,16.75,-2.50,-15.50,-9.16,3.63,1.14,0.23,0.61,0.02,0.76,48510
895,-0.01,-0.08,-0.01,16.75,-2.50,-15.50,-9.16,3.63,1.14,0.23,0.61,0.02,0.76,48551
896,-0.01,-0.08,-0.01,16.75,-2.50,-15.50,-8.96,3.55,1.11,0.23,0.61,0.02,0.76,48591
897,-0.01,-0.08,-0.01,16.75,-2.50,-15.50,-8.93,3.59,1.41,0.23,0.61,0.02,0.76,48632
898,-0.01,-0.08,-0.01,16.75,-2.50,-15.50,-8.70,3.55,1.45,0.23,0.61,0.02,0.76,48671
899,0.04,-0.01,0.08,16.75,-2.50,-15.50,-8.70,3.55,1.45,0.23,0.61,0.02,0.76,48711
900,0.03,0.02,0.08,16.75,-2.50,-15.50,-8.70,3.55,1.45,0.23,0.61,0.02,0.76,48750
901,0.03,0.02,0.08,16.75,-2.50,-15.50,-8.96,3.63,1.45,0.23,0.61,0.02,0.76,48789
902,0.03,0.02,0.08,16.75,-2.50,-15.50,-8.81,3.63,1.26,0.23,0.61,0.02,0.76,48827
903,0.03,0.02,0.08,-2.88,-21.75,-10.94,-8.81,3.63,1.26,0.23,0.61,0.02,0.76,48864
904,-0.01,0.00,-0.04,-2.88,-21.75,-10.94,-8.81,3.63,1.26,0.23,0.61,0.02,0.76,48904
905,-0.01,0.00,-0.04,-2.88,-21.75,-10.94,-8.93,3.63,1.38,0.23,0.61,0.02,0.76,48944
906,-0.01,0.00,-0.04,-2.88,-21.75,-10.94,-8.89,3.66,1.34,0.23,0.61,0.02,0.76,48985
907,-0.01,0.00,-0.04,-2.88,-21.75,-10.94,-9.08,3.63,1.26,0.23,0.61,0.02,0.76,49022
908,0.02,-0.03,0.02,-2.88,-21.75,-10.94,-9.08,3.63,1.26,0.23,0.61,0.02,0.76,49063
