,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
665,-0.02,-0.09,-0.08,18.69,-4.19,-16.81,-9.12,2.36,0.84,0.30,0.61,-0.16,0.72,307960
666,-0.02,-0.09,-0.08,18.69,-4.19,-16.81,-9.43,2.32,0.76,0.30,0.61,-0.16,0.72,308000
667,-0.02,-0.09,-0.08,18.06,-4.69,-13.31,-9.43,2.32,0.76,0.30,0.61,-0.16,0.72,308041
668,-0.04,-0.05,-0.04,18.06,-4.69,-13.31,-9.43,2.32,0.76,0.30,0.61,-0.16,0.72,308083
669,-0.04,-0.05,-0.04,18.06,-4.69,-13.31,-9.35,2.36,0.76,0.30,0.61,-0.16,0.72,308124
670,-0.04,-0.05,-0.04,18.06,-4.69,-13.31,-9.35,2.44,0.72,0.30,0.61,-0.16,0.72,308166
671,-0.04,-0.05,-0.04,18.06,-4.69,-13.31,-9.39,2.29,0.72,0.30,0.61,-0.16,0.72,308207
672,-0.04,-0.05,-0.04,18.06,-4.69,-13.31,-9.46,2.40,0.61,0.30,0.61,-0.16,0.72,308246
673,-0.08,0.01,-0.05,18.06,-4.69,-13.31,-9.46,2.40,0.61,0.30,0.61,-0.16,0.72,308288
674,0.03,0.01,-0.02,18.06,-4.69,-13.31,-9.46,2.40,0.61,0.30,0.61,-0.16,0.72,308328
675,0.03,0.01,-0.02,18.06,-4.69,-13.31,-9.46,2.29,0.61,0.30,0.61,-0.16,0.72,308368
676,0.03,0.01,-0.02,18.06,-4.69,-13.31,-9.43,2.25,0.61,0.30,0.61,-0.16,0.72,308409
677,0.03,0.01,-0.02,18.06,-4.69,-13.31,-9.39,2.29,0.72,0.30,0.61,-0.16,0.72,308447
678,-0.03,-0.02,-0.00,18.06,-4.69,-13.31,-9.39,2.29,0.72,0.30,0.61,-0.16,0.72,308487
679,0.00,-0.01,-0.02,18.06,-4.69,-13.31,-9.39,2.29,0.72,0.30,0.61,-0.16,0.72,308528
680,0.00,-0.01,-0.02,18.06,-4.69,-13.31,-9.39,2.29,0.76,0.30,0.61,-0.16,0.72,308569
681,0.00,-0.01,-0.02,18.06,-4.69,-13.31,-9.43,2.25,0.72,0.30,0.61,-0.16,0.72,308610
682,0.00,-0.01,-0.02,18.06,-4.69,-13.31,-9.43,2.25,0.72,0.30,0.61,-0.16,0.72,308649
683,0.00,-0.01,-0.02,19.00,-2.88,-13.31,-9.43,2.25,0.72,0.30,0.61,-0.16,0.72,308688
684,0.00,-0.01,-0.02,19.00,-2.88,-13.31,-9.50,2.32,0.65,0.30,0.61,-0.16,0.72,308728
685,-0.01,-0.07,0.02,19.00,-2.88,-13.31,-9.50,2.32,0.65,0.30,0.61,-0.16,0.72,308769
686,-0.01,-0.07,0.02,19.00,-2.88,-13.31,-9.39,2.36,0.88,0.30,0.61,-0.16,0.72,308809
687,-0.01,-0.07,0.02,19.00,-2.88,-13.31,-9.43,2.32,0.80,0.30,0.61,-0.16,0.72,308849
688,-0.01,-0.07,0.02,18.44,-6.56,-13.44,-9.43,2.32,0.80,0.30,0.61,-0.16,0.72,308888
689,0.01,-0.08,0.16,18.44,-6.56,-13.44,-9.43,2.32,0.80,0.30,0.61,-0.16,0.72,308928
690,0.01,-0.08,0.16,18.44,-6.56,-13.44,-9.50,2.36,0.84,0.30,0.61,-0.16,0.72,308968
691,0.01,-0.08,0.16,18.44,-6.56,-13.44,-9.96,2.13,0.72,0.30,0.61,-0.16,0.72,309009
692,0.01,-0.08,0.16,18.44,-6.56,-13.44,-10.34,2.78,1.22,0.30,0.61,-0.16,0.72,309048
693,0.01,-0.08,0.16,18.44,-8.50,-16.56,-10.34,2.78,1.22,0.30,0.61,-0.16,0.72,309087
694,0.01,-0.08,0.16,18.44,-8.50,-16.56,-7.55,5.54,1.57,0.30,0.61,-0.16,0.72,309128
695,0.01,-0.08,0.16,18.44,-8.50,-16.56,-12.49,4.09,0.92,0.30,0.61,-0.16,0.72,309169
696,0.01,-0.08,0.16,18.44,-8.50,-16.56,-6.89,3.89,1.41,0.30,0.61,-0.16,0.72,309209
697,0.01,-0.08,0.16,18.44,-8.50,-16.56,-5.79,3.28,-0.00,0.30,0.61,-0.16,0.72,309246
698,0.13,0.05,-1.11,18.44,-8.50,-16.56,-5.79,3.28,-0.00,0.30,0.61,-0.16,0.72,309287
699,0.32,0.33,-0.57,18.44,-8.50,-16.56,-5.79,3.28,-0.00,0.30,0.61,-0.16,0.72,309328
700,0.32,0.33,-0.57,18.44,-8.50,-16.56,-19.80,4.31,2.71,0.30,0.61,-0.16,0.72,309368
701,0.32,0.33,-0.57,18.44,-8.50,-16.56,-8.12,-0.97,3.52,0.30,0.61,-0.16,0.72,309408
702,0.32,0.33,-0.57,18.44,-8.50,-16.56,-8.62,2.29,-3.14,0.30,0.61,-0.16,0.72,309447
703,0.27,0.22,-0.09,18.44,-8.50,-16.56,-8.62,2.29,-3.14,0.30,0.61,-0.16,0.72,309488
704,0.00,-0.01,-0.09,18.44,-8.50,-16.56,-8.62,2.29,-3.14,0.30,0.61,-0.16,0.72,309528
705,0.00,-0.01,-0.09,18.44,-8.50,-16.56,-9.23,2.36,0.99,0.30,0.61,-0.16,0.72,309569
706,0.01,0.02,-0.05,18.44,-8.50,-16.56,-9.23,2.36,0.99,0.30,0.61,-0.16,0.72,309609
707,0.01,0.02,-0.05,18.44,-8.50,-16.56,-9.39,2.40,0.76,0.30,0.61,-0.16,0.72,309649
708,0.01,0.02,-0.05,18.44,-5.25,-13.38,-9.39,2.40,0.76,0.30,0.61,-0.16,0.72,309687
709,0.01,0.02,-0.05,18.44,-5.25,-13.38,-9.43,2.25,0.69,0.30,0.61,-0.16,0.72,309728
710,0.07,0.09,-0.10,18.44,-5.25,-13.38,-9.43,2.25,0.69,0.30,0.61,-0.16,0.72,309768
711,0.07,0.09,-0.10,18.44,-5.25,-13.38,-9.50,2.21,0.57,0.30,0.61,-0.16,0.72,309808
712,0.07,0.09,-0.10,18.44,-5.25,-13.38,-9.50,2.25,0.61,0.30,0.61,-0.16,0.72,309847
713,0.03,0.07,-0.02,18.44,-5.25,-13.38,-9.50,2.25,0.61,0.30,0.61,-0.16,0.72,309886
714,-0.01,-0.02,0.01,18.44,-5.25,-13.38,-9.50,2.25,0.61,0.30,0.61,-0.16,0.72,309926
715,-0.01,-0.02,0.01,18.44,-5.25,-13.38,-9.43,2.17,0.57,0.30,0.61,-0.16,0.72,309967
716,-0.01,-0.02,0.01,18.44,-5.25,-13.38,-9.39,2.21,0.69,0.30,0.61,-0.16,0.72,310008
717,-0.01,-0.02,0.01,18.44,-5.25,-13.38,-9.43,2.17,0.69,0.30,0.61,-0.16,0.72,310048
718,-0.01,-0.02,0.01,18.13,-4.06,-13.81,-9.43,2.17,0.69,0.30,0.61,-0.16,0.72,310088
719,-0.01,-0.01,0.01,18.13,-4.06,-13.81,-9.43,2.17,0.69,0.30,0.61,-0.16,0.72,310128
720,-0.01,-0.01,0.01,18.13,-4.06,-13.81,-9.43,2.21,0.69,0.30,0.61,-0.16,0.72,310168
721,-0.01,-0.01,0.01,18.13,-4.06,-13.81,-9.46,2.25,0.69,0.30,0.61,-0.16,0.72,310209
722,-0.01,-0.01,0.01,18.13,-4.06,-13.81,-9.58,2.25,0.50,0.30,0.61,-0.16,0.72,310248
723,-0.01,-0.01,0.01,18.44,-3.75,-13.88,-9.58,2.25,0.50,0.30,0.61,-0.16,0.72,310288
724,-0.00,-0.04,0.06,18.44,-3.75,-13.88,-9.58,2.25,0.50,0.30,0.61,-0.16,0.72,310329
725,0.04,-0.01,0.04,18.44,-3.75,-13.88,-9.58,2.25,0.50,0.30,0.61,-0.16,0.72,310369
726,0.04,-0.01,0.04,18.44,-3.75,-13.88,-9.46,2.36,0.72,0.30,0.61,-0.16,0.72,310408
727,0.04,-0.01,0.04,18.44,-3.75,-13.88,-9.43,2.29,0.80,0.30,0.61,-0.16,0.72,310448
728,0.04,-0.01,0.04,18.44,-3.75,-13.88,-9.43,2.29,0.80,0.31,0.60,-0.17,0.72,310488
729,0.12,-0.20,0.73,18.44,-3.75,-13.88,-9.43,2.29,0.80,0.31,0.60,-0.17,0.72,310528
730,0.12,-0.20,0.73,18.44,-3.75,-13.88,-10.27,2.29,1.53,0.31,0.60,-0.17,0.72,310566
731,0.12,-0.20,0.73,18.44,-3.75,-13.88,-9.08,3.13,0.92,0.31,0.60,-0.17,0.72,310608
732,0.12,-0.20,0.73,18.44,-3.75,-13.88,-9.12,6.92,2.14,0.31,0.60,-0.17,0.72,310647
733,0.12,-0.20,0.73,17.31,-6.13,-10.75,-9.12,6.92,2.14,0.31,0.60,-0.17,0.72,310686
734,0.12,-0.20,0.73,17.31,-6.13,-10.75,-5.06,4.43,0.38,0.31,0.60,-0.17,0.72,310726
735,0.07,-0.13,-0.64,17.31,-6.13,-10.75,-5.06,4.43,0.38,0.31,0.60,-0.17,0.72,310766
736,0.07,-0.13,-0.64,17.31,-6.13,-10.75,-7.16,2.13,-0.50,0.31,0.60,-0.17,0.72,310807
737,0.07,-0.13,-0.64,17.31,-6.13,-10.75,-6.66,2.40,0.07,0.31,0.60,-0.17,0.72,310846
738,0.33,0.56,-0.30,17.31,-6.13,-10.75,-6.66,2.40,0.07,0.31,0.60,-0.17,0.72,310888
739,-0.87,0.39,-2.47,17.31,-6.13,-10.75,-6.66,2.40,0.07,0.31,0.60,-0.17,0.72,310928
740,-0.87,0.39,-2.47,17.31,-6.13,-10.75,-9.27,-0.21,-6.36,0.31,0.60,-0.17,0.72,310968
741,-0.87,0.39,-2.47,17.31,-6.13,-10.75,-9.23,3.39,2.71,0.31,0.60,-0.17,0.72,311009
742,-0.87,0.39,-2.47,17.31,-6.13,-10.75,-9.39,2.40,0.76,0.31,0.60,-0.17,0.72,311049
743,-0.87,0.39,-2.47,18.81,-5.94,-14.50,-9.39,2.40,0.76,0.31,0.60,-0.17,0.72,311088
744,0.04,0.08,-0.06,18.81,-5.94,-14.50,-9.39,2.40,0.76,0.31,0.60,-0.17,0.72,311128
745,0.04,0.08,-0.06,18.81,-5.94,-14.50,-9.54,2.48,0.57,0.31,0.60,-0.17,0.72,311168
746,0.04,0.08,-0.06,18.81,-5.94,-14.50,-9.31,2.44,0.92,0.31,0.60,-0.17,0.72,311207
747,0.04,0.08,-0.06,18.81,-5.94,-14.50,-9.31,2.44,0.84,0.31,0.60,-0.17,0.72,311246
748,-0.04,0.04,-0.09,18.81,-5.94,-14.50,-9.31,2.44,0.84,0.31,0.60,-0.17,0.72,311285
749,-0.04,0.04,-0.09,18.81,-5.94,-14.50,-9.46,2.40,0.69,0.31,0.60,-0.17,0.72,311326
750,-0.01,0.03,-0.04,18.81,-5.94,-14.50,-9.46,2.40,0.69,0.31,0.60,-0.17,0.72,311367
751,-0.01,0.03,-0.04,18.81,-5.94,-14.50,-9.39,2.29,0.76,0.31,0.60,-0.17,0.72,311407
752,-0.01,0.03,-0.04,18.81,-5.94,-14.50,-9.39,2.29,0.76,0.31,0.60,-0.17,0.72,311446
753,0.01,-0.00,-0.01,18.81,-5.94,-14.50,-9.39,2.29,0.76,0.31,0.60,-0.17,0.72,311487
754,-0.01,0.00,0.01,18.81,-5.94,-14.50,-9.39,2.29,0.76,0.31,0.60,-0.17,0.72,311527
755,-0.01,0.00,0.01,18.81,-5.94,-14.50,-9.35,2.29,0.80,0.31,0.60,-0.17,0.72,311567
756,-0.01,0.00,0.01,18.81,-5.94,-14.50,-9.39,2.25,0.76,0.31,0.60,-0.17,0.72,311608
757,-0.01,0.00,0.01,18.81,-5.94,-14.50,-9.39,2.29,0.80,0.31,0.60,-0.17,0.72,311647
758,-0.01,0.00,0.01,18.50,-6.56,-14.50,-9.39,2.29,0.80,0.31,0.60,-0.17,0.72,311686
759,-0.01,0.00,0.01,18.50,-6.56,-14.50,-9.43,2.32,0.72,0.31,0.60,-0.17,0.72,311727
760,0.03,0.01,-0.01,18.50,-6.56,-14.50,-9.43,2.32,0.72,0.31,0.60,-0.17,0.72,311767
761,0.03,0.01,-0.01,18.50,-6.56,-14.50,-9.58,2.36,0.53,0.31,0.60,-0.17,0.72,311808
762,0.03,0.01,-0.01,18.50,-6.56,-14.50,-9.39,2.32,0.76,0.31,0.60,-0.17,0.72,311845
763,-0.01,-0.02,0.02,18.50,-6.56,-14.50,-9.39,2.32,0.76,0.31,0.60,-0.17,0.72,311886
764,0.05,-0.04,0.03,18.50,-6.56,-14.50,-9.39,2.32,0.76,0.31,0.60,-0.17,0.72,311926
765,0.05,-0.04,0.03,18.50,-6.56,-14.50,-9.43,2.32,0.84,0.31,0.60,-0.17,0.72,311967
766,0.05,-0.04,0.03,18.50,-6.56,-14.50,-9.43,2.36,0.84,0.31,0.60,-0.17,0.72,312007
767,0.05,-0.04,0.03,18.50,-6.56,-14.50,-9.39,2.48,0.92,0.31,0.60,-0.17,0.72,312046
768,-0.04,-0.14,0.32,18.50,-6.56,-14.50,-9.39,2.48,0.92,0.31,0.60,-0.17,0.72,312086
769,-0.01,-0.33,0.91,18.50,-6.56,-14.50,-9.39,2.48,0.92,0.31,0.60,-0.17,0.72,312126
770,-0.01,-0.33,0.91,18.50,-6.56,-14.50,-9.58,2.63,1.45,0.31,0.60,-0.17,0.72,312167
771,-0.01,-0.33,0.91,18.50,-6.56,-14.50,-12.72,5.08,0.76,0.31,0.60,-0.17,0.72,312207
772,-0.01,-0.33,0.91,18.50,-6.56,-14.50,-9.58,4.54,2.30,0.31,0.60,-0.17,0.72,312247
773,-0.46,-0.45,-0.57,18.50,-6.56,-14.50,-9.58,4.54,2.30,0.31,0.60,-0.17,0.72,312287
774,-0.46,-0.45,-0.57,18.50,-6.56,-14.50,-5.98,2.55,-0.04,0.31,0.60,-0.17,0.72,312329
775,0.18,0.33,-0.73,18.50,-6.56,-14.50,-5.98,2.55,-0.04,0.31,0.60,-0.17,0.72,312371
776,0.18,0.33,-0.73,18.50,-6.56,-14.50,-6.93,3.43,0.95,0.31,0.60,-0.17,0.72,312411
777,0.18,0.33,-0.73,18.50,-6.56,-14.50,-7.93,2.93,0.15,0.31,0.60,-0.17,0.72,312453
778,0.18,0.33,-0.73,18.50,-6.56,-14.50,-10.61,-0.28,3.02,0.31,0.60,-0.17,0.72,312492
779,1.20,0.13,0.33,18.50,-6.56,-14.50,-10.61,-0.28,3.02,0.31,0.60,-0.17,0.72,312532
780,1.20,0.13,0.33,18.50,-6.56,-14.50,-10.38,3.09,3.79,0.31,0.60,-0.17,0.72,312574
781,0.03,0.03,-0.07,18.50,-6.56,-14.50,-10.38,3.09,3.79,0.31,0.60,-0.17,0.72,312615
782,0.03,0.03,-0.07,18.50,-6.56,-14.50,-9.23,2.40,0.99,0.31,0.60,-0.17,0.72,312655
783,0.03,0.03,-0.07,18.50,-6.56,-14.50,-9.39,2.21,0.69,0.31,0.60,-0.17,0.72,312694
784,-0.02,0.07,-0.08,18.50,-6.56,-14.50,-9.39,2.21,0.69,0.31,0.60,-0.17,0.72,312735
785,0.01,0.10,-0.07,18.50,-6.56,-14.50,-9.39,2.21,0.69,0.31,0.60,-0.17,0.72,312775
786,0.01,0.10,-0.07,18.50,-6.56,-14.50,-9.39,2.21,0.65,0.31,0.60,-0.17,0.72,312815
787,0.01,0.10,-0.07,18.50,-6.56,-14.50,-9.50,2.25,0.53,0.31,0.60,-0.17,0.72,312856
788,0.01,0.10,-0.07,18.50,-6.56,-14.50,-9.46,2.21,0.57,0.31,0.60,-0.17,0.72,312895
789,-0.08,0.07,-0.03,18.50,-6.56,-14.50,-9.46,2.21,0.57,0.31,0.60,-0.17,0.72,312935
790,-0.08,0.07,-0.03,18.50,-6.56,-14.50,-9.50,2.21,0.53,0.31,0.60,-0.17,0.72,312975
791,-0.08,0.07,-0.03,18.50,-6.56,-14.50,-9.46,2.17,0.61,0.31,0.60,-0.17,0.72,313016
792,-0.08,0.07,-0.03,18.50,-6.56,-14.50,-9.43,2.21,0.61,0.31,0.60,-0.17,0.72,313057
793,-0.08,0.07,-0.03,18.50,-6.56,-14.50,-9.39,2.29,0.72,0.31,0.60,-0.17,0.72,313096
794,-0.01,-0.03,0.02,18.50,-6.56,-14.50,-9.39,2.29,0.72,0.31,0.60,-0.17,0.72,313137
795,0.01,-0.01,0.02,18.50,-6.56,-14.50,-9.39,2.29,0.72,0.31,0.60,-0.17,0.72,313177
796,0.03,-0.17,0.05,18.50,-6.56,-14.50,-9.39,2.29,0.72,0.31,0.60,-0.17,0.72,313217
797,0.03,-0.17,0.05,18.50,-6.56,-14.50,-9.58,2.36,0.57,0.31,0.60,-0.17,0.72,313256
798,0.03,-0.17,0.05,18.50,-6.56,-14.50,-9.20,2.21,0.95,0.31,0.60,-0.17,0.72,313295
799,-0.03,-0.10,0.08,18.50,-6.56,-14.50,-9.20,2.21,0.95,0.31,0.60,-0.17,0.72,313335
800,0.00,-0.04,0.03,18.50,-6.56,-14.50,-9.20,2.21,0.95,0.31,0.60,-0.17,0.72,313375
801,0.00,-0.04,0.03,18.50,-6.56,-14.50,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,313416
802,0.00,-0.02,0.03,18.50,-6.56,-14.50,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,313455
803,0.00,-0.02,0.03,18.50,-6.56,-14.50,-9.35,2.44,0.99,0.31,0.60,-0.17,0.72,313494
804,-0.00,-0.00,0.01,18.50,-6.56,-14.50,-9.35,2.44,0.99,0.31,0.60,-0.17,0.72,313535
805,-0.00,-0.00,0.01,18.50,-6.56,-14.50,-9.35,2.44,0.99,0.31,0.60,-0.17,0.72,313576
806,-0.01,-0.01,0.01,18.50,-6.56,-14.50,-9.35,2.44,0.99,0.31,0.60,-0.17,0.72,313616
807,-0.01,-0.01,0.01,18.50,-6.56,-14.50,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,313657
808,-0.01,-0.01,0.01,18.50,-6.56,-14.50,-9.31,2.48,0.99,0.31,0.60,-0.17,0.72,313696
809,0.00,0.01,-0.01,18.50,-6.56,-14.50,-9.31,2.48,0.99,0.31,0.60,-0.17,0.72,313737
810,-0.01,-0.00,-0.00,18.50,-6.56,-14.50,-9.31,2.48,0.99,0.31,0.60,-0.17,0.72,313777
811,-0.01,-0.00,-0.00,18.50,-6.56,-14.50,-9.39,2.40,0.95,0.31,0.60,-0.17,0.72,313818
812,-0.01,-0.00,-0.00,18.50,-6.56,-14.50,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,313859
813,-0.01,-0.00,-0.00,18.50,-6.56,-14.50,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,313900
814,-0.01,-0.00,-0.00,18.06,-4.00,-12.75,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,313938
815,0.01,0.01,-0.00,18.06,-4.00,-12.75,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,313980
816,0.01,0.00,0.00,18.06,-4.00,-12.75,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,314021
817,0.01,0.00,0.00,18.06,-4.00,-12.75,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,314060
818,0.01,0.00,0.00,18.06,-4.00,-12.75,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,314100
819,0.01,0.00,0.00,18.06,-4.00,-12.75,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,314138
820,-0.00,0.00,-0.01,18.06,-4.00,-12.75,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,314177
821,0.00,0.01,-0.02,18.06,-4.00,-12.75,-9.35,2.48,0.99,0.31,0.60,-0.17,0.72,314218
822,0.00,0.01,-0.02,18.06,-4.00,-12.75,-9.39,2.44,0.92,0.31,0.60,-0.17,0.72,314257
823,0.00,0.01,-0.02,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,314296
824,0.01,0.00,-0.00,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,314335
825,-0.00,-0.00,0.01,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,314375
826,-0.00,-0.00,0.01,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,314416
827,-0.00,-0.00,0.01,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,314456
828,-0.00,-0.00,0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314494
829,0.01,0.00,-0.00,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314535
830,0.01,0.00,-0.00,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,314575
831,0.00,0.00,-0.01,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,314615
832,0.00,0.00,-0.01,18.06,-4.00,-12.75,-9.39,2.44,0.95,0.31,0.60,-0.17,0.72,314655
833,0.00,0.00,-0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314693
834,-0.00,0.00,-0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314734
835,0.00,-0.00,0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314775
836,0.00,-0.00,0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314815
837,0.00,-0.00,0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314856
838,0.00,-0.00,0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314894
839,0.00,-0.01,0.00,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314935
840,-0.01,-0.01,0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,314975
841,-0.01,-0.01,0.01,18.06,-4.00,-12.75,-9.35,2.44,0.99,0.31,0.60,-0.17,0.72,315016
842,-0.01,-0.01,0.01,18.06,-4.00,-12.75,-9.35,2.44,0.95,0.31,0.60,-0.17,0.72,315057
843,-0.01,-0.01,0.01,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,315095
844,0.01,0.00,0.00,18.06,-4.00,-12.75,-9.35,2.48,0.95,0.31,0.60,-0.17,0.72,315136
