,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
666,0.02,-0.23,0.06,9.81,-37.63,-23.06,-9.84,0.56,1.80,0.61,-0.05,-0.79,0.01,708682
667,-0.01,-0.13,0.01,9.81,-37.63,-23.06,-9.84,0.56,1.80,0.61,-0.05,-0.79,0.01,708722
668,-0.01,-0.13,0.01,9.81,-37.63,-23.06,-9.16,0.68,2.33,0.61,-0.05,-0.79,0.01,708764
669,-0.01,-0.13,0.01,9.81,-37.63,-23.06,-9.73,1.02,2.26,0.61,-0.05,-0.79,0.01,708805
670,-0.01,-0.13,0.01,9.81,-37.63,-23.06,-9.31,1.25,3.56,0.61,-0.05,-0.79,0.01,708845
671,-0.01,-0.13,0.01,8.69,-35.63,-27.94,-9.31,1.25,3.56,0.61,-0.05,-0.79,0.01,708885
672,-5.12,-0.23,1.43,8.69,-35.63,-27.94,-9.31,1.25,3.56,0.61,-0.05,-0.79,0.01,708926
673,-5.69,0.97,1.51,8.69,-35.63,-27.94,-9.31,1.25,3.56,0.61,-0.05,-0.79,0.01,708967
674,-5.69,0.97,1.51,8.69,-35.63,-27.94,-8.43,4.70,-0.39,0.61,-0.05,-0.79,0.01,709007
675,-5.69,0.97,1.51,8.69,-35.63,-27.94,-10.27,2.93,1.72,0.61,-0.05,-0.79,0.01,709050
676,-5.69,0.97,1.51,8.69,-35.63,-27.94,-9.39,3.24,2.45,0.61,-0.05,-0.79,0.01,709089
677,-3.33,-0.17,0.68,8.69,-35.63,-27.94,-9.39,3.24,2.45,0.61,-0.05,-0.79,0.01,709130
678,-3.33,-0.17,0.68,8.69,-35.63,-27.94,-9.88,3.09,2.03,0.61,-0.05,-0.79,0.01,709172
679,-1.77,-0.47,0.88,8.69,-35.63,-27.94,-9.88,3.09,2.03,0.61,-0.05,-0.79,0.01,709213
680,-1.77,-0.47,0.88,8.69,-35.63,-27.94,-10.34,2.93,-0.04,0.61,-0.05,-0.79,0.01,709254
681,-1.77,-0.47,0.88,8.69,-35.63,-27.94,-9.46,3.39,-0.58,0.61,-0.05,-0.79,0.01,709295
682,-4.16,1.17,1.05,8.69,-35.63,-27.94,-9.46,3.39,-0.58,0.61,-0.05,-0.79,0.01,709336
683,-4.99,0.59,0.41,8.69,-35.63,-27.94,-9.46,3.39,-0.58,0.61,-0.05,-0.79,0.01,709377
684,-4.99,0.59,0.41,8.69,-35.63,-27.94,-7.82,1.67,-3.64,0.61,-0.05,-0.79,0.01,709419
685,-1.54,0.42,1.07,8.69,-35.63,-27.94,-7.82,1.67,-3.64,0.61,-0.05,-0.79,0.01,709459
686,-1.54,0.42,1.07,8.69,-35.63,-27.94,-9.96,-2.46,-4.75,0.61,-0.05,-0.79,0.01,709501
687,-1.54,0.42,1.07,8.69,-35.63,-27.94,-11.03,0.64,1.84,0.61,-0.05,-0.79,0.01,709541
688,0.17,-0.37,0.54,8.69,-35.63,-27.94,-11.03,0.64,1.84,0.61,-0.05,-0.79,0.01,709582
689,0.10,0.04,0.23,8.69,-35.63,-27.94,-11.03,0.64,1.84,0.61,-0.05,-0.79,0.01,709623
690,0.10,0.04,0.23,8.69,-35.63,-27.94,-9.20,1.59,2.64,0.61,-0.05,-0.79,0.01,709664
691,0.10,0.04,0.23,8.69,-35.63,-27.94,-9.62,1.71,2.14,0.61,-0.05,-0.79,0.01,709704
692,0.10,0.04,0.23,8.69,-35.63,-27.94,-9.20,1.67,2.18,0.61,-0.05,-0.79,0.01,709744
693,0.10,0.04,0.23,19.50,27.63,11.31,-9.20,1.67,2.18,0.61,-0.05,-0.79,0.01,709783
694,0.10,0.04,0.23,19.50,27.63,11.31,-9.20,1.55,2.33,0.61,-0.05,-0.79,0.01,709824
695,-0.03,0.03,-0.04,19.50,27.63,11.31,-9.20,1.55,2.33,0.61,-0.05,-0.79,0.01,709863
696,-0.03,0.03,-0.04,19.50,27.63,11.31,-9.39,1.63,2.18,0.61,-0.05,-0.79,0.01,709904
697,-0.03,0.03,-0.04,19.50,27.63,11.31,-9.27,1.59,2.26,0.61,-0.05,-0.79,0.01,709943
698,-0.01,0.02,0.05,19.50,27.63,11.31,-9.27,1.59,2.26,0.61,-0.05,-0.79,0.01,709984
699,-0.01,-0.03,0.09,19.50,27.63,11.31,-9.27,1.59,2.26,0.61,-0.05,-0.79,0.01,710024
700,-0.01,-0.03,0.09,19.50,27.63,11.31,-9.23,1.67,2.22,0.61,-0.05,-0.79,0.01,710064
701,-0.01,-0.03,0.09,19.50,27.63,11.31,-9.27,1.67,2.18,0.61,-0.05,-0.79,0.01,710105
702,-0.01,-0.03,0.09,19.50,27.63,11.31,-9.27,1.71,2.30,0.61,-0.05,-0.79,0.01,710145
703,-0.01,-0.03,0.09,20.06,27.38,14.81,-9.27,1.71,2.30,0.61,-0.05,-0.79,0.01,710183
704,-0.06,-0.00,0.15,20.06,27.38,14.81,-9.27,1.71,2.30,0.61,-0.05,-0.79,0.01,710224
705,-0.06,-0.00,0.15,20.06,27.38,14.81,-9.27,1.94,2.14,0.61,-0.05,-0.79,0.01,710264
706,-0.06,-0.00,0.15,20.06,27.38,14.81,-9.27,1.79,2.30,0.61,-0.05,-0.79,0.01,710305
707,-0.06,-0.00,0.15,20.06,27.38,14.81,-9.23,1.90,2.33,0.61,-0.05,-0.79,0.01,710344
708,-0.06,-0.00,0.15,20.44,26.44,14.25,-9.23,1.90,2.33,0.61,-0.05,-0.79,0.01,710384
709,-0.06,-0.00,0.15,20.44,26.44,14.25,-9.27,1.98,2.37,0.61,-0.05,-0.79,0.01,710424
710,-0.16,-0.01,0.47,20.44,26.44,14.25,-9.27,1.98,2.37,0.61,-0.05,-0.79,0.01,710465
711,-0.16,-0.01,0.47,20.44,26.44,14.25,-9.58,2.17,2.37,0.61,-0.05,-0.79,0.01,710505
712,-0.16,-0.01,0.47,20.44,26.44,14.25,-9.31,2.29,2.79,0.61,-0.05,-0.79,0.01,710545
713,-0.16,-0.01,0.47,23.25,23.31,13.69,-9.31,2.29,2.79,0.61,-0.05,-0.79,0.01,710584
714,0.55,0.53,2.47,23.25,23.31,13.69,-9.31,2.29,2.79,0.61,-0.05,-0.79,0.01,710624
715,0.55,0.53,2.47,23.25,23.31,13.69,-9.58,5.27,1.61,0.61,-0.05,-0.79,0.01,710663
716,0.55,0.53,2.47,23.25,23.31,13.69,-10.30,5.85,1.57,0.61,-0.05,-0.79,0.01,710702
717,0.55,0.53,2.47,23.25,23.31,13.69,-10.04,7.19,0.57,0.61,-0.05,-0.79,0.01,710740
718,-2.54,1.04,2.94,23.25,23.31,13.69,-10.04,7.19,0.57,0.61,-0.05,-0.79,0.01,710781
719,-2.54,1.04,2.94,23.25,23.31,13.69,-10.23,-2.01,4.13,0.61,-0.05,-0.79,0.01,710822
720,-2.54,1.04,2.94,23.25,23.31,13.69,-6.17,0.02,-0.04,0.61,-0.05,-0.79,0.01,710863
721,-2.54,1.04,2.94,23.25,23.31,13.69,-9.31,-0.02,0.50,0.61,-0.05,-0.79,0.01,710904
722,-2.54,1.04,2.94,23.25,23.31,13.69,-8.27,3.93,1.22,0.61,-0.05,-0.79,0.01,710942
723,-0.33,0.07,-3.07,23.25,23.31,13.69,-8.27,3.93,1.22,0.61,-0.05,-0.79,0.01,710983
724,-0.65,0.46,-2.94,23.25,23.31,13.69,-8.27,3.93,1.22,0.61,-0.05,-0.79,0.01,711023
725,-0.65,0.46,-2.94,23.25,23.31,13.69,-10.42,5.12,1.91,0.61,-0.05,-0.79,0.01,711063
726,-0.65,0.46,-2.94,23.25,23.31,13.69,-10.92,5.08,1.68,0.61,-0.05,-0.79,0.01,711105
727,-0.65,0.46,-2.94,23.25,23.31,13.69,-10.80,6.69,2.56,0.61,-0.05,-0.79,0.01,711145
728,-0.65,0.46,-2.94,24.69,17.88,8.56,-10.80,6.69,2.56,0.61,-0.05,-0.79,0.01,711185
729,-0.95,0.78,-1.48,24.69,17.88,8.56,-10.80,6.69,2.56,0.61,-0.05,-0.79,0.01,711225
730,-0.95,0.78,-1.48,24.69,17.88,8.56,-8.12,9.83,4.36,0.61,-0.05,-0.79,0.01,711266
731,-0.95,0.78,-1.48,24.69,17.88,8.56,-7.82,11.09,-0.31,0.61,-0.05,-0.79,0.01,711305
732,-0.95,0.78,-1.48,24.69,17.88,8.56,-9.16,-5.19,3.79,0.61,-0.05,-0.79,0.01,711346
733,-0.95,0.78,-1.48,26.50,16.63,1.06,-9.16,-5.19,3.79,0.61,-0.05,-0.79,0.01,711386
734,-0.28,0.12,0.49,26.50,16.63,1.06,-9.16,-5.19,3.79,0.61,-0.05,-0.79,0.01,711427
735,0.13,0.18,0.29,26.50,16.63,1.06,-9.16,-5.19,3.79,0.61,-0.05,-0.79,0.01,711467
736,0.13,0.18,0.29,26.50,16.63,1.06,-9.23,1.48,2.45,0.61,-0.05,-0.79,0.01,711504
737,0.13,0.18,0.29,26.50,16.63,1.06,-9.04,1.52,2.60,0.61,-0.05,-0.79,0.01,711543
738,0.13,0.18,0.29,27.75,14.75,1.31,-9.04,1.52,2.60,0.61,-0.05,-0.79,0.01,711581
739,0.00,-0.02,0.14,27.75,14.75,1.31,-9.04,1.52,2.60,0.61,-0.05,-0.79,0.01,711621
740,0.00,-0.02,0.14,27.75,14.75,1.31,-9.20,1.52,2.52,0.61,-0.05,-0.79,0.01,711661
741,0.00,-0.02,0.14,27.75,14.75,1.31,-9.16,1.55,2.45,0.61,-0.05,-0.79,0.01,711702
742,0.00,-0.02,0.14,27.75,14.75,1.31,-9.23,1.67,2.49,0.61,-0.05,-0.79,0.01,711740
743,0.03,0.05,0.12,27.75,14.75,1.31,-9.23,1.67,2.49,0.61,-0.05,-0.79,0.01,711780
744,0.03,0.05,0.12,27.75,14.75,1.31,-9.23,1.75,2.41,0.61,-0.05,-0.79,0.01,711819
745,0.03,0.05,0.12,27.75,14.75,1.31,-9.23,1.71,2.33,0.61,-0.05,-0.79,0.01,711860
746,0.03,0.05,0.12,27.75,14.75,1.31,-9.20,1.75,2.45,0.61,-0.05,-0.79,0.01,711899
747,0.03,0.05,0.12,27.75,14.75,1.31,-9.20,1.79,2.41,0.61,-0.05,-0.79,0.01,711937
748,-0.05,-0.01,0.15,27.75,14.75,1.31,-9.20,1.79,2.41,0.61,-0.05,-0.79,0.01,711974
749,-0.05,-0.01,0.15,27.75,14.75,1.31,-9.16,1.82,2.45,0.61,-0.05,-0.79,0.01,712015
750,-0.05,-0.01,0.15,27.75,14.75,1.31,-9.39,1.94,2.33,0.61,-0.05,-0.79,0.01,712055
751,-0.05,-0.01,0.15,27.75,14.75,1.31,-9.39,2.02,2.37,0.61,-0.05,-0.79,0.01,712094
752,-0.05,-0.01,0.15,29.63,12.25,0.44,-9.39,2.02,2.37,0.61,-0.05,-0.79,0.01,712132
753,-0.05,-0.01,0.15,29.63,12.25,0.44,-9.77,2.13,2.56,0.61,-0.05,-0.79,0.01,712173
754,0.61,-0.25,2.68,29.63,12.25,0.44,-9.77,2.13,2.56,0.61,-0.05,-0.79,0.01,712213
755,0.61,-0.25,2.68,29.63,12.25,0.44,-11.53,3.78,3.10,0.61,-0.05,-0.79,0.01,712252
756,0.61,-0.25,2.68,29.63,12.25,0.44,-9.81,5.89,2.30,0.61,-0.05,-0.79,0.01,712291
757,0.24,-0.20,3.74,29.63,12.25,0.44,-9.81,5.89,2.30,0.61,-0.05,-0.79,0.01,712331
758,0.12,-0.01,2.70,29.63,12.25,0.44,-9.81,5.89,2.30,0.61,-0.05,-0.79,0.01,712371
759,0.12,-0.01,2.70,29.63,12.25,0.44,-9.31,-3.20,0.80,0.61,-0.05,-0.79,0.01,712411
760,0.12,-0.01,2.70,29.63,12.25,0.44,-8.27,-1.47,0.95,0.61,-0.05,-0.79,0.01,712453
761,0.12,-0.01,2.70,29.63,12.25,0.44,-8.08,2.32,0.46,0.61,-0.05,-0.79,0.01,712491
762,0.89,-0.31,-2.82,29.63,12.25,0.44,-8.08,2.32,0.46,0.61,-0.05,-0.79,0.01,712530
763,0.89,-0.31,-2.82,29.63,12.25,0.44,-8.96,6.04,1.80,0.61,-0.05,-0.79,0.01,712571
764,0.89,-0.31,-2.82,29.63,12.25,0.44,-9.62,6.11,2.41,0.61,-0.05,-0.79,0.01,712611
765,0.89,-0.31,-2.82,29.63,12.25,0.44,-10.15,5.70,1.57,0.61,-0.05,-0.79,0.01,712651
766,0.89,-0.31,-2.82,29.63,12.25,0.44,-10.61,6.19,1.30,0.61,-0.05,-0.79,0.01,712690
767,-0.77,0.38,-2.72,29.63,12.25,0.44,-10.61,6.19,1.30,0.61,-0.05,-0.79,0.01,712732
768,-1.03,0.86,-2.06,29.63,12.25,0.44,-10.61,6.19,1.30,0.61,-0.05,-0.79,0.01,712773
769,-1.03,0.86,-2.06,29.63,12.25,0.44,-8.93,8.38,3.10,0.61,-0.05,-0.79,0.01,712813
770,-1.03,0.86,-2.06,29.63,12.25,0.44,-7.78,7.99,3.37,0.61,-0.05,-0.79,0.01,712853
771,-1.03,0.86,-2.06,29.63,12.25,0.44,-8.27,7.99,5.17,0.61,-0.05,-0.79,0.01,712892
772,1.17,-0.48,1.92,29.63,12.25,0.44,-8.27,7.99,5.17,0.61,-0.05,-0.79,0.01,712932
773,0.61,-0.47,1.95,29.63,12.25,0.44,-8.27,7.99,5.17,0.61,-0.05,-0.79,0.01,712972
774,0.61,-0.47,1.95,29.63,12.25,0.44,-13.79,2.13,4.48,0.61,-0.05,-0.79,0.01,713011
775,0.61,-0.47,1.95,29.63,12.25,0.44,-9.16,1.29,1.95,0.61,-0.05,-0.79,0.01,713052
776,0.61,-0.47,1.95,29.63,12.25,0.44,-9.31,1.44,2.22,0.61,-0.05,-0.79,0.01,713090
777,0.03,0.30,0.16,29.63,12.25,0.44,-9.31,1.44,2.22,0.61,-0.05,-0.79,0.01,713128
778,0.03,0.30,0.16,29.63,12.25,0.44,-9.31,1.40,2.22,0.61,-0.05,-0.79,0.01,713169
779,-0.13,-0.09,-0.04,29.63,12.25,0.44,-9.31,1.40,2.22,0.61,-0.05,-0.79,0.01,713208
780,-0.13,-0.09,-0.04,29.63,12.25,0.44,-9.50,1.55,2.26,0.61,-0.05,-0.79,0.01,713249
781,-0.13,-0.09,-0.04,29.63,12.25,0.44,-9.35,1.48,2.26,0.61,-0.05,-0.79,0.01,713288
782,-0.13,-0.09,-0.04,29.63,12.25,0.44,-9.16,1.55,2.37,0.61,-0.05,-0.79,0.01,713331
783,0.04,0.03,0.01,29.63,12.25,0.44,-9.16,1.55,2.37,0.61,-0.05,-0.79,0.01,713371
784,0.04,0.03,0.01,29.63,12.25,0.44,-9.31,1.59,2.30,0.61,-0.05,-0.79,0.01,713411
785,0.04,0.03,0.01,29.63,12.25,0.44,-9.23,1.59,2.22,0.61,-0.05,-0.79,0.01,713451
786,0.04,0.03,0.01,29.63,12.25,0.44,-9.27,1.67,2.30,0.61,-0.05,-0.79,0.01,713489
787,0.01,0.02,0.06,29.63,12.25,0.44,-9.27,1.67,2.30,0.61,-0.05,-0.79,0.01,713528
788,-0.02,0.02,0.08,29.63,12.25,0.44,-9.27,1.67,2.30,0.61,-0.05,-0.79,0.01,713568
789,-0.02,0.02,0.08,29.63,12.25,0.44,-9.27,1.71,2.26,0.61,-0.05,-0.79,0.01,713608
790,-0.02,0.02,0.08,29.63,12.25,0.44,-9.31,1.71,2.22,0.61,-0.05,-0.79,0.01,713648
791,-0.02,0.02,0.08,29.63,12.25,0.44,-9.31,1.75,2.26,0.61,-0.05,-0.79,0.01,713686
792,-0.06,-0.11,0.16,29.63,12.25,0.44,-9.31,1.75,2.26,0.61,-0.05,-0.79,0.01,713725
793,-0.06,-0.11,0.16,29.63,12.25,0.44,-9.35,1.79,2.30,0.61,-0.05,-0.79,0.01,713766
794,-0.10,-0.60,0.76,29.63,12.25,0.44,-9.35,1.79,2.30,0.61,-0.05,-0.79,0.01,713806
795,-0.10,-0.60,0.76,29.63,12.25,0.44,-10.00,2.05,2.71,0.61,-0.05,-0.79,0.01,713847
796,-0.10,-0.60,0.76,29.63,12.25,0.44,-10.88,2.63,3.10,0.61,-0.05,-0.79,0.01,713886
797,0.88,-0.09,2.88,29.63,12.25,0.44,-10.88,2.63,3.10,0.61,-0.05,-0.79,0.01,713927
798,0.83,-0.04,3.46,29.63,12.25,0.44,-10.88,2.63,3.10,0.61,-0.05,-0.79,0.01,713968
799,0.83,-0.04,3.46,29.63,12.25,0.44,-11.76,6.04,2.79,0.61,-0.05,-0.79,0.01,714009
800,0.83,-0.04,3.46,29.63,12.25,0.44,-11.61,1.29,3.37,0.61,-0.05,-0.79,0.01,714050
801,0.83,-0.04,3.46,29.63,12.25,0.44,-7.74,-2.43,2.37,0.61,-0.05,-0.79,0.01,714089
802,-0.00,-1.04,-1.24,29.63,12.25,0.44,-7.74,-2.43,2.37,0.61,-0.05,-0.79,0.01,714129
803,-0.00,-1.04,-1.24,29.63,12.25,0.44,-8.01,0.94,1.45,0.61,-0.05,-0.79,0.01,714171
804,1.67,-1.21,-2.69,29.63,12.25,0.44,-8.01,0.94,1.45,0.61,-0.05,-0.79,0.01,714211
805,1.67,-1.21,-2.69,29.63,12.25,0.44,-9.35,5.92,2.52,0.61,-0.05,-0.79,0.01,714252
806,1.67,-1.21,-2.69,29.63,12.25,0.44,-10.77,5.73,1.72,0.61,-0.05,-0.79,0.01,714290
807,1.93,-1.30,-2.87,29.63,12.25,0.44,-10.77,5.73,1.72,0.61,-0.05,-0.79,0.01,714332
808,2.27,-1.64,-3.17,29.63,12.25,0.44,-10.77,5.73,1.72,0.61,-0.05,-0.79,0.01,714373
809,2.27,-1.64,-3.17,29.63,12.25,0.44,-11.41,7.15,-3.30,0.61,-0.05,-0.79,0.01,714413
810,2.27,-1.64,-3.17,29.63,12.25,0.44,-11.61,8.34,-4.71,0.61,-0.05,-0.79,0.01,714452
811,2.27,-1.64,-3.17,29.63,12.25,0.44,-8.39,10.83,-4.83,0.61,-0.05,-0.79,0.01,714492
812,1.80,1.21,-0.19,29.63,12.25,0.44,-8.39,10.83,-4.83,0.61,-0.05,-0.79,0.01,714533
813,0.75,1.22,-0.08,29.63,12.25,0.44,-8.39,10.83,-4.83,0.61,-0.05,-0.79,0.01,714573
814,0.75,1.22,-0.08,29.63,12.25,0.44,-6.51,0.37,-2.11,0.61,-0.05,-0.79,0.01,714614
815,0.75,1.22,-0.08,29.63,12.25,0.44,-8.54,1.82,1.41,0.61,-0.05,-0.79,0.01,714654
816,0.75,1.22,-0.08,29.63,12.25,0.44,-9.81,1.25,2.83,0.61,-0.05,-0.79,0.01,714693
817,0.75,1.22,-0.08,10.50,-2.63,-26.38,-9.81,1.25,2.83,0.61,-0.05,-0.79,0.01,714732
818,-0.01,0.13,-0.08,10.50,-2.63,-26.38,-9.81,1.25,2.83,0.61,-0.05,-0.79,0.01,714773
819,0.08,0.15,0.00,10.50,-2.63,-26.38,-9.81,1.25,2.83,0.61,-0.05,-0.79,0.01,714814
820,0.08,0.15,0.00,10.50,-2.63,-26.38,-9.27,1.25,2.49,0.61,-0.05,-0.79,0.01,714853
821,0.08,0.15,0.00,10.50,-2.63,-26.38,-9.35,1.21,2.26,0.61,-0.05,-0.79,0.01,714892
822,0.02,0.05,-0.06,10.50,-2.63,-26.38,-9.35,1.21,2.26,0.61,-0.05,-0.79,0.01,714931
823,0.03,0.05,-0.01,10.50,-2.63,-26.38,-9.35,1.21,2.26,0.61,-0.05,-0.79,0.01,714972
824,0.03,0.05,-0.01,10.50,-2.63,-26.38,-9.39,1.17,2.30,0.61,-0.05,-0.79,0.01,715012
825,0.03,0.05,-0.01,10.50,-2.63,-26.38,-9.31,1.17,2.30,0.61,-0.05,-0.79,0.01,715054
826,0.03,0.05,-0.01,10.50,-2.63,-26.38,-9.39,1.14,2.22,0.61,-0.05,-0.79,0.01,715094
827,0.03,0.05,-0.01,10.19,-4.44,-26.00,-9.39,1.14,2.22,0.61,-0.05,-0.79,0.01,715132
828,0.03,0.05,-0.01,10.19,-4.44,-26.00,-9.27,1.29,2.26,0.61,-0.05,-0.79,0.01,715173
829,0.04,0.03,0.04,10.19,-4.44,-26.00,-9.27,1.29,2.26,0.61,-0.05,-0.79,0.01,715213
830,0.04,0.03,0.04,10.19,-4.44,-26.00,-9.31,1.29,2.26,0.61,-0.05,-0.79,0.01,715253
831,0.04,0.03,0.04,10.19,-4.44,-26.00,-9.39,1.33,2.14,0.61,-0.05,-0.79,0.01,715291
832,0.01,0.00,0.02,10.19,-4.44,-26.00,-9.39,1.33,2.14,0.61,-0.05,-0.79,0.01,715331
833,-0.05,-0.02,-0.04,10.19,-4.44,-26.00,-9.39,1.33,2.14,0.61,-0.05,-0.79,0.01,715371
834,-0.05,-0.02,-0.04,10.19,-4.44,-26.00,-9.31,1.33,2.26,0.61,-0.05,-0.79,0.01,715412
835,-0.05,-0.02,-0.04,10.19,-4.44,-26.00,-9.31,1.29,2.18,0.61,-0.05,-0.79,0.01,715454
836,-0.05,-0.02,-0.04,10.19,-4.44,-26.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715495
837,-0.05,-0.02,-0.04,11.13,-4.69,-26.13,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715536
838,-0.02,-0.01,-0.02,11.13,-4.69,-26.13,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715579
839,0.01,0.02,-0.00,11.13,-4.69,-26.13,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715621
840,0.01,0.02,-0.00,11.13,-4.69,-26.13,-9.31,1.29,2.18,0.61,-0.05,-0.79,0.01,715661
841,0.01,0.02,-0.00,11.13,-4.69,-26.13,-9.35,1.25,2.14,0.61,-0.05,-0.79,0.01,715702
842,0.01,0.02,-0.00,11.13,-4.69,-26.13,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715741
843,0.00,0.01,-0.01,11.13,-4.69,-26.13,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715781
844,-0.01,0.01,-0.01,11.13,-4.69,-26.13,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715822
845,-0.01,0.01,-0.01,11.13,-4.69,-26.13,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715863
846,-0.01,0.01,-0.01,11.13,-4.69,-26.13,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,715904
847,-0.01,0.01,-0.01,11.13,-4.69,-26.13,-9.35,1.29,2.14,0.61,-0.05,-0.79,0.01,715943
848,-0.01,0.01,-0.01,11.63,-2.56,-25.00,-9.35,1.29,2.14,0.61,-0.05,-0.79,0.01,715983
849,-0.00,-0.01,-0.01,11.63,-2.56,-25.00,-9.35,1.29,2.14,0.61,-0.05,-0.79,0.01,716024
850,0.00,0.00,-0.00,11.63,-2.56,-25.00,-9.35,1.29,2.14,0.61,-0.05,-0.79,0.01,716065
851,0.00,0.00,-0.00,11.63,-2.56,-25.00,-9.39,1.29,2.14,0.61,-0.05,-0.79,0.01,716107
852,0.00,0.00,-0.00,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716148
853,0.00,0.00,-0.00,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716187
854,0.00,-0.01,-0.01,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716228
855,0.00,-0.01,-0.01,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716270
856,-0.01,-0.02,-0.01,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716310
857,-0.01,-0.02,-0.01,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716352
858,-0.01,-0.02,-0.01,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716392
859,0.02,-0.02,-0.02,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716433
860,0.01,0.02,0.00,11.63,-2.56,-25.00,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716474
861,0.01,0.02,0.00,11.63,-2.56,-25.00,-9.39,1.29,2.14,0.61,-0.05,-0.79,0.01,716513
862,0.01,0.02,0.00,11.63,-2.56,-25.00,-9.31,1.29,2.22,0.61,-0.05,-0.79,0.01,716553
863,0.01,0.02,0.00,11.63,-2.56,-25.00,-9.27,1.29,2.26,0.61,-0.05,-0.79,0.01,716592
864,0.01,0.02,0.00,10.38,-4.06,-24.44,-9.27,1.29,2.26,0.61,-0.05,-0.79,0.01,716631
865,0.01,0.02,0.00,10.38,-4.06,-24.44,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716672
866,0.00,0.00,0.01,10.38,-4.06,-24.44,-9.35,1.29,2.18,0.61,-0.05,-0.79,0.01,716710
867,0.00,0.00,0.01,10.38,-4.06,-24.44,-9.39,1.29,2.18,0.61,-0.05,-0.79,0.01,716750
868,0.00,0.00,0.01,10.38,-4.06,-24.44,-9.39,1.29,2.18,0.61,-0.05,-0.79,0.01,716789
869,0.03,-0.01,0.02,10.38,-4.06,-24.44,-9.39,1.29,2.18,0.61,-0.05,-0.79,0.01,716830
870,0.03,-0.00,0.02,10.38,-4.06,-24.44,-9.39,1.29,2.18,0.61,-0.05,-0.79,0.01,716871
871,0.03,-0.00,0.02,10.38,-4.06,-24.44,-9.35,1.33,2.22,0.61,-0.05,-0.79,0.01,716911
872,0.03,-0.00,0.02,10.38,-4.06,-24.44,-9.35,1.33,2.18,0.61,-0.05,-0.79,0.01,716953
873,0.03,-0.00,0.02,10.38,-4.06,-24.44,-9.35,1.40,2.26,0.61,-0.05,-0.79,0.01,716993
874,0.03,-0.00,0.02,11.06,-4.13,-25.56,-9.35,1.40,2.26,0.61,-0.05,-0.79,0.01,717032
875,0.03,-0.02,0.02,11.06,-4.13,-25.56,-9.35,1.40,2.26,0.61,-0.05,-0.79,0.01,717072
876,0.03,-0.02,0.02,11.06,-4.13,-25.56,-9.35,1.40,2.22,0.61,-0.05,-0.79,0.01,717113
877,0.03,-0.02,0.02,11.06,-4.13,-25.56,-9.31,1.44,2.26,0.61,-0.05,-0.79,0.01,717153
878,0.03,-0.02,0.02,11.06,-4.13,-25.56,-9.31,1.40,2.22,0.61,-0.05,-0.79,0.01,717193
879,0.03,-0.02,0.02,10.44,-4.06,-24.94,-9.31,1.40,2.22,0.61,-0.05,-0.79,0.01,717232
880,0.03,-0.02,0.02,10.44,-4.06,-24.94,-9.31,1.40,2.26,0.61,-0.05,-0.79,0.01,717273
881,0.02,-0.05,-0.03,10.44,-4.06,-24.94,-9.31,1.40,2.26,0.61,-0.05,-0.79,0.01,717313
882,0.02,-0.05,-0.03,10.44,-4.06,-24.94,-9.31,1.40,2.33,0.61,-0.05,-0.79,0.01,717353
883,0.02,-0.05,-0.03,10.44,-4.06,-24.94,-9.31,1.40,2.30,0.61,-0.05,-0.79,0.01,717393
884,0.02,-0.05,-0.03,10.25,-3.38,-23.31,-9.31,1.40,2.30,0.61,-0.05,-0.79,0.01,717433
885,-0.03,-0.13,0.00,10.25,-3.38,-23.31,-9.31,1.40,2.30,0.61,-0.05,-0.79,0.01,717473
886,-0.03,-0.13,0.00,10.25,-3.38,-23.31,-9.50,1.48,2.22,0.61,-0.05,-0.79,0.01,717516
887,0.21,-0.63,-0.19,10.25,-3.38,-23.31,-9.50,1.48,2.22,0.61,-0.05,-0.79,0.01,717557
888,0.21,-0.63,-0.19,10.25,-3.38,-23.31,-13.10,-0.28,-1.73,0.61,-0.05,-0.79,0.01,717598
