,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
668,-0.02,-0.00,-0.02,4.81,-33.25,-14.63,-9.20,1.82,2.56,0.57,-0.17,-0.80,0.09,777388
669,-0.02,-0.00,-0.02,4.81,-33.25,-14.63,-9.20,1.82,2.52,0.57,-0.17,-0.80,0.09,777430
670,-0.02,-0.00,-0.02,4.81,-33.25,-14.63,-9.20,1.82,2.49,0.57,-0.17,-0.80,0.09,777469
671,0.00,0.00,0.01,4.81,-33.25,-14.63,-9.20,1.82,2.49,0.57,-0.17,-0.80,0.09,777511
672,-0.01,-0.00,-0.02,4.81,-33.25,-14.63,-9.20,1.82,2.49,0.57,-0.17,-0.80,0.09,777551
673,-0.01,-0.00,-0.02,4.81,-33.25,-14.63,-9.20,1.82,2.52,0.57,-0.17,-0.80,0.09,777594
674,-0.01,-0.00,-0.02,4.81,-33.25,-14.63,-9.16,1.86,2.52,0.57,-0.17,-0.80,0.09,777635
675,-0.01,-0.00,-0.02,4.81,-33.25,-14.63,-9.20,1.82,2.52,0.57,-0.17,-0.80,0.09,777675
676,0.01,0.00,0.00,4.81,-33.25,-14.63,-9.20,1.82,2.52,0.57,-0.17,-0.80,0.09,777716
677,0.01,0.00,0.00,4.81,-33.25,-14.63,-9.20,1.82,2.56,0.57,-0.17,-0.80,0.09,777756
678,0.02,0.01,-0.03,4.81,-33.25,-14.63,-9.20,1.82,2.56,0.57,-0.17,-0.80,0.09,777795
679,0.02,0.01,-0.03,4.81,-33.25,-14.63,-9.20,1.79,2.49,0.57,-0.17,-0.80,0.09,777835
680,0.02,0.01,-0.03,4.81,-33.25,-14.63,-9.20,1.79,2.52,0.57,-0.17,-0.80,0.09,777874
681,0.06,0.08,-0.04,4.81,-33.25,-14.63,-9.20,1.79,2.52,0.57,-0.17,-0.80,0.09,777915
682,-0.04,0.02,-0.09,4.81,-33.25,-14.63,-9.20,1.79,2.52,0.57,-0.17,-0.80,0.09,777955
683,-0.04,0.02,-0.09,4.81,-33.25,-14.63,-9.23,1.75,2.41,0.57,-0.17,-0.80,0.09,777996
684,-0.04,0.02,-0.09,4.81,-33.25,-14.63,-9.31,1.67,2.49,0.57,-0.17,-0.80,0.09,778037
685,-0.04,0.02,-0.09,4.81,-33.25,-14.63,-9.27,1.71,2.49,0.57,-0.17,-0.80,0.09,778078
686,-0.04,0.02,-0.09,5.25,-33.88,-15.69,-9.27,1.71,2.49,0.57,-0.17,-0.80,0.09,778118
687,-0.04,0.02,-0.09,5.25,-33.88,-15.69,-9.20,1.71,2.41,0.57,-0.17,-0.80,0.09,778161
688,-0.02,-0.03,-0.00,5.25,-33.88,-15.69,-9.20,1.71,2.41,0.57,-0.17,-0.80,0.09,778202
689,-0.02,-0.03,-0.00,5.25,-33.88,-15.69,-9.20,1.71,2.45,0.57,-0.17,-0.80,0.09,778244
690,-0.02,-0.03,-0.00,5.25,-33.88,-15.69,-9.20,1.71,2.49,0.57,-0.17,-0.80,0.09,778286
691,-0.02,-0.03,-0.00,5.25,-33.88,-15.69,-9.27,1.67,2.49,0.57,-0.17,-0.80,0.09,778327
692,-0.02,-0.03,-0.00,5.44,-34.56,-17.75,-9.27,1.67,2.49,0.57,-0.17,-0.80,0.09,778366
693,-0.02,-0.03,-0.00,5.44,-34.56,-17.75,-9.27,1.63,2.60,0.57,-0.17,-0.80,0.09,778408
694,-0.03,-0.18,-0.01,5.44,-34.56,-17.75,-9.27,1.63,2.60,0.57,-0.17,-0.80,0.09,778450
695,-0.03,-0.18,-0.01,5.44,-34.56,-17.75,-9.31,1.63,2.64,0.57,-0.17,-0.80,0.09,778492
696,-0.03,-0.18,-0.01,5.44,-34.56,-17.75,-9.31,1.59,2.64,0.57,-0.17,-0.80,0.09,778535
697,-0.03,-0.18,-0.01,5.44,-34.56,-17.75,-9.08,2.78,2.75,0.57,-0.17,-0.80,0.09,778575
698,-0.03,-0.18,-0.01,5.13,-32.75,-18.63,-9.08,2.78,2.75,0.57,-0.17,-0.80,0.09,778615
699,-0.03,-0.18,-0.01,5.13,-32.75,-18.63,-7.97,10.21,6.32,0.57,-0.17,-0.80,0.09,778658
700,-4.48,1.09,1.07,5.13,-32.75,-18.63,-7.97,10.21,6.32,0.57,-0.17,-0.80,0.09,778701
701,-4.48,1.09,1.07,5.13,-32.75,-18.63,-8.93,5.58,3.37,0.57,-0.17,-0.80,0.09,778742
702,-4.48,1.09,1.07,5.13,-32.75,-18.63,-8.24,4.81,2.79,0.57,-0.17,-0.80,0.09,778784
703,-4.48,1.09,1.07,5.13,-32.75,-18.63,-9.46,2.55,2.30,0.57,-0.17,-0.80,0.09,778823
704,-2.98,0.09,1.22,5.13,-32.75,-18.63,-9.46,2.55,2.30,0.57,-0.17,-0.80,0.09,778863
705,-2.98,0.09,1.22,5.13,-32.75,-18.63,-10.00,2.59,1.14,0.57,-0.17,-0.80,0.09,778905
706,-2.92,0.20,1.28,5.13,-32.75,-18.63,-10.00,2.59,1.14,0.57,-0.17,-0.80,0.09,778946
707,-2.92,0.20,1.28,5.13,-32.75,-18.63,-9.81,3.47,-0.50,0.57,-0.17,-0.80,0.09,778986
708,-2.92,0.20,1.28,5.13,-32.75,-18.63,-9.73,3.39,-0.88,0.57,-0.17,-0.80,0.09,779027
709,-2.92,0.20,1.28,9.25,22.25,-12.69,-9.73,3.39,-0.88,0.57,-0.17,-0.80,0.09,779068
710,-4.22,0.88,0.94,9.25,22.25,-12.69,-9.73,3.39,-0.88,0.57,-0.17,-0.80,0.09,779109
711,-4.22,0.88,0.94,9.25,22.25,-12.69,-9.65,2.67,-0.81,0.57,-0.17,-0.80,0.09,779150
712,-4.22,0.88,0.94,9.25,22.25,-12.69,-9.54,1.44,-1.96,0.57,-0.17,-0.80,0.09,779192
713,-4.22,0.88,0.94,9.25,22.25,-12.69,-9.04,1.21,-1.27,0.57,-0.17,-0.80,0.09,779233
714,-4.22,0.88,0.94,9.25,22.25,-12.69,-7.47,1.06,-0.31,0.57,-0.17,-0.80,0.09,779272
715,-1.18,1.51,0.14,9.25,22.25,-12.69,-7.47,1.06,-0.31,0.57,-0.17,-0.80,0.09,779314
716,0.51,-0.26,-0.24,9.25,22.25,-12.69,-7.47,1.06,-0.31,0.57,-0.17,-0.80,0.09,779355
717,0.51,-0.26,-0.24,9.25,22.25,-12.69,-8.70,1.33,2.60,0.57,-0.17,-0.80,0.09,779396
718,0.51,-0.26,-0.24,9.25,22.25,-12.69,-9.31,1.71,2.22,0.57,-0.17,-0.80,0.09,779436
719,0.51,-0.26,-0.24,9.25,22.25,-12.69,-9.04,1.55,2.91,0.57,-0.17,-0.80,0.09,779475
720,0.51,-0.26,-0.24,29.50,18.38,7.94,-9.04,1.55,2.91,0.57,-0.17,-0.80,0.09,779514
