,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
683,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417640
684,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,417681
685,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,417719
686,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,417759
687,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417798
688,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417837
689,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417874
690,0.00,0.00,0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417912
691,0.00,0.00,0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417951
692,0.00,0.00,0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417992
693,0.00,0.00,0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418031
694,0.00,0.00,0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418069
695,0.00,0.00,0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418108
696,0.00,0.00,0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418148
697,0.00,0.00,-0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418186
698,0.00,0.00,-0.00,11.81,5.19,-31.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418225
699,0.00,0.00,-0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418263
700,0.00,0.00,-0.00,12.31,7.63,-31.38,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,418302
701,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,418342
702,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418382
703,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418419
704,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418460
705,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418499
706,0.00,0.00,0.00,12.31,7.63,-31.38,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,418538
707,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418577
708,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418614
709,-0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418653
710,0.00,0.00,-0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418693
711,0.00,0.00,-0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418733
712,0.00,0.00,-0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418770
713,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418810
714,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418850
715,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,418889
716,0.00,0.00,0.00,12.31,7.63,-31.38,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,418929
717,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.60,0.48,0.36,-0.45,0.66,418966
718,-0.00,-0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.60,0.48,0.36,-0.45,0.66,419005
719,-0.00,-0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.60,0.48,0.36,-0.45,0.66,419045
720,-0.00,-0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419085
721,-0.00,-0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419124
722,0.00,0.00,-0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419163
723,0.00,-0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419204
724,0.00,-0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419244
725,0.00,-0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419283
726,0.00,-0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419321
727,0.00,0.00,-0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419361
728,0.00,0.00,-0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419402
729,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419441
730,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419481
731,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419518
732,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,419559
733,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,419598
734,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419636
735,0.00,0.00,0.00,12.31,7.63,-31.38,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419674
736,0.00,0.00,0.00,11.50,6.13,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419713
737,0.00,0.00,0.00,11.50,6.13,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419751
738,0.00,0.00,0.00,11.50,6.13,-31.81,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,419791
739,0.00,0.00,0.00,11.50,6.13,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419830
740,0.00,0.00,0.00,11.50,6.13,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419868
741,0.00,0.00,-0.00,11.50,6.13,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,419907
